the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,40,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,pat,1,0,1.6996,0,32,32,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,35,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,fat,0,1,2.7881,0,33,33,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,42,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,fat,1,0,1.9436,0,34,34,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,7,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,pic,0,1,2.1166,0,35,35,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,14,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,fat,0,1,1.9232,0,36,36,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,25,1,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,pic,1,1,2.3582,0,37,37,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,4,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,pat,0,1,1.7867,0,38,38,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,39,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,pic,1,0,1.9877,0,39,39,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,37,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,pat,0,1,1.6823,0,40,40,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,47,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,fat,1,0,1.6565,0,41,41,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,27,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,pic,1,0,2.5246,0,42,42,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,36,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,pat,0,1,1.8242,0,43,43,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,5,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,pic,0,1,1.7682,0,44,44,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,2,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,pat,1,0,1.6396,0,45,45,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,16,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,pat,1,0,1.5609,0,46,46,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,29,0,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,fat,0,1,1.821,0,47,47,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,41,1,5e3f7b673ba9991dc9cabcfa,Mexican,2022-03-23_15h39.45.446,german,2021.2.3,Win32,59.326056,,,fit,1,1,1.8082,0,48,48,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
