the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,25,1,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fat,1,1,2.0729,0,32,32,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,6,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fat,1,0,1.6874,0,33,33,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,38,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pat,1,0,2.1207,0,34,34,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,8,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,1,0,3.4887,0,35,35,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,19,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fat,1,0,2.286,0,36,36,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,7,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,0,1,2.5377,0,37,37,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,11,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,1,0,1.5708,0,38,38,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,22,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,0,1,1.8215,0,39,39,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,30,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,0,1,2.1227,0,40,40,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,35,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pic,1,0,2.2374,0,41,41,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,34,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pat,1,0,1.738,0,42,42,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,33,1,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fat,1,1,1.6373,0,43,43,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,41,1,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,1,1,1.9224,0,44,44,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,24,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pat,1,0,1.9566,0,45,45,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,37,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pic,0,1,1.8565,0,46,46,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,47,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pat,1,0,1.8353,0,47,47,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,46,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,0,1,1.9871,0,48,48,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
