the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pike,0,0,2.7103,0,10,10,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pake,0,1,3.6826,0,11,11,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pike,0,1,3.1482,0,12,12,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pike,0,1,2.8195,0,13,13,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
fisch,0,1,2.817,0,14,14,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pike,0,1,2.7184,0,15,15,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pake,0,1,2.8477,0,16,16,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pisch,0,0,2.7342,0,17,17,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pike,0,1,2.493,0,18,18,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pake,0,0,2.3169,0,19,19,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pike,0,1,2.0595,0,20,20,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
fisch,0,1,5.3581,0,21,21,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pisch,0,1,2.7722,0,22,22,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pake,0,1,3.1867,0,23,23,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pake,0,1,3.5677,0,24,24,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pake,0,1,2.5159,0,25,25,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pike,0,0,2.4894,0,26,26,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pisch,0,1,2.4263,0,27,27,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pisch,1,0,2.1913,0,28,28,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pisch,0,1,2.1659,0,29,29,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
fisch,1,0,3.2344,0,30,30,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
fisch,0,1,2.0572,0,31,31,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pike,0,1,2.8909,0,32,32,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pisch,0,0,2.0199,0,33,33,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pisch,0,1,2.4501,0,34,34,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pake,0,1,2.3116,0,35,35,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pisch,0,1,2.6872,0,36,36,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pike,1,0,3.4825,0,37,37,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
fisch,0,1,2.7675,0,38,38,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pike,1,0,2.392,0,39,39,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pisch,1,0,2.321,0,40,40,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pike,1,0,2.1282,0,41,41,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pike,1,0,2.251,0,42,42,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
fisch,0,1,1.9528,0,43,43,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pike,1,0,2.1138,0,44,44,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pisch,1,0,2.2845,0,45,45,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pike,1,0,2.259,0,46,46,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
fisch,1,0,2.0955,0,47,47,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
pike,0,1,2.292,0,48,48,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,,,
,,,,,,,,,,,,,5,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,space,1.7188,fat,1,0,2.0598,0,0,0,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,15,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pat,0,1,1.9573,0,1,1,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,9,1,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fat,0,0,2.0921,0,2,2,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,19,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fit,1,0,1.9863,0,3,3,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,10,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pic,0,1,2.2393,0,4,4,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,33,1,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pat,0,0,2.1931,0,5,5,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,7,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fat,1,0,1.7269,0,6,6,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,45,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fit,1,0,2.0612,0,7,7,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,43,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pat,0,1,2.2061,0,8,8,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,49,1,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fat,0,0,2.6099,0,9,9,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,2,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fit,0,1,2.1757,0,10,10,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,46,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pic,1,0,2.0495,0,11,11,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,8,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pat,0,1,2.798,0,12,12,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,25,1,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pat,0,0,4.1545,0,13,13,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,35,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pic,1,0,2.8494,0,14,14,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,3,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pic,0,1,2.1593,0,15,15,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,13,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pic,1,0,2.0847,0,16,16,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,34,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fat,1,0,4.1202,0,17,17,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,41,1,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pic,0,0,2.3049,0,18,18,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,44,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fit,1,0,2.4749,0,19,19,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,48,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pat,0,1,2.1068,0,20,20,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,22,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pic,1,0,2.3896,0,21,21,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,23,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fit,0,1,2.0852,0,22,22,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,47,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fat,0,1,2.9688,0,23,23,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,29,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fit,1,0,2.1235,0,24,24,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,21,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pic,1,0,3.6508,0,25,25,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,28,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fit,1,0,2.6846,0,26,26,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,11,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pic,0,1,2.189,0,27,27,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,37,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fat,1,0,2.2897,0,28,28,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,26,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,fit,0,1,1.8196,0,29,29,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,24,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pat,0,1,2.0377,0,30,30,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,36,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pic,1,0,2.2857,0,31,31,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,4,0,613abdfce6575a7bc72a6b85,Mexican,2022-03-23_18h15.29.317,german,2021.2.3,Win32,60.24822268,,,pat,0,1,2.8623,0,32,32,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
