the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,15,0,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,pic,1,0,1.6802,0,33,33,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,4,0,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,fit,1,0,1.3687,0,34,34,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,47,0,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,fit,1,0,1.3401,0,35,35,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,24,0,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,pat,1,0,1.4736,0,36,36,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,8,0,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,fat,1,0,1.3927,0,37,37,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,33,1,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,pic,1,1,1.5981,0,38,38,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,23,0,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,fit,1,0,1.4509,0,39,39,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,22,0,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,pic,1,0,1.5852,0,40,40,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,26,0,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,pic,1,0,1.5964,0,41,41,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,35,0,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,fat,1,0,1.4562,0,42,42,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,34,0,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,fit,1,0,1.3761,0,43,43,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,31,0,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,pat,1,0,1.5402,0,44,44,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,49,1,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,pat,1,1,1.5007,0,45,45,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,1,1,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,fat,1,1,1.8164,0,46,46,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,39,0,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,pat,1,0,1.5387,0,47,47,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,19,0,601e1253bbecc3279e4fb472,Latin American,2022-03-25_11h17.22.922,german,2021.2.3,Win32,59.99160118,,,pic,1,0,1.6957,0,48,48,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
