the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
fisch,0,1,1.984,0,10,10,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pike,1,0,1.734,0,11,11,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pisch,1,0,3.049,0,12,12,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pisch,1,0,2.15,0,13,13,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pake,1,1,2.283,0,14,14,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pake,0,0,1.958,0,15,15,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pake,0,0,2.106,0,16,16,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pake,0,1,2.041,0,17,17,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pake,1,0,2.1,0,18,18,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pake,1,0,1.817,0,19,19,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pike,0,1,1.934,0,20,20,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pisch,1,0,2.056,0,21,21,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pike,1,0,1.936,0,22,22,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pike,1,0,1.717,0,23,23,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pake,1,0,1.916,0,24,24,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
fisch,0,1,1.85,0,25,25,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pike,1,0,1.95,0,26,26,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
fisch,1,0,2.067,0,27,27,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pisch,1,0,1.903,0,28,28,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
fisch,0,1,1.883,0,29,29,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pisch,1,0,2.066,0,30,30,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pisch,1,0,1.967,0,31,31,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pike,1,1,2.091,0,32,32,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pike,1,0,2,0,33,33,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
fisch,0,1,1.882,0,34,34,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pake,0,1,1.918,0,35,35,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pake,0,1,2.066,0,36,36,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pake,0,1,2.084,0,37,37,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pike,1,1,2.033,0,38,38,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
fisch,1,0,1.968,0,39,39,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pisch,0,1,1.968,0,40,40,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pike,1,0,2.068,0,41,41,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pike,1,0,1.868,0,42,42,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pike,1,0,1.867,0,43,43,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pake,0,1,1.917,0,44,44,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
fisch,0,1,1.817,0,45,45,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pike,1,0,1.9,0,46,46,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
pake,0,1,2.15,0,47,47,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
fisch,0,1,2.166,0,48,48,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,12,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,space,1.434,fat,0,1,2.283,0,0,0,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,23,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fit,1,0,1.601,0,1,1,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,35,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fit,1,0,1.652,0,2,2,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,29,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fit,1,0,2.301,0,3,3,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,8,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fit,0,1,2.15,0,4,4,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,26,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pic,0,1,1.934,0,5,5,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,2,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fit,1,0,1.807,0,6,6,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,43,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pic,0,1,2.385,0,7,7,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,31,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fat,1,0,1.917,0,8,8,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,5,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fat,1,0,1.55,0,9,9,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,21,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pat,0,1,1.701,0,10,10,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,19,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fat,0,1,1.733,0,11,11,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,22,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pat,0,1,1.786,0,12,12,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,45,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fat,0,1,1.784,0,13,13,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,6,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pat,0,1,1.834,0,14,14,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,48,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pat,0,1,1.916,0,15,15,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,3,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pat,1,0,1.634,0,16,16,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,1,1,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pat,1,1,1.588,0,17,17,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,18,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fat,0,1,1.817,0,18,18,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,38,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fit,1,0,1.738,0,19,19,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,39,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fit,0,1,1.752,0,20,20,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,42,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fit,1,0,1.501,0,21,21,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,41,1,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pic,0,0,1.901,0,22,22,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,47,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pat,1,0,1.724,0,23,23,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,32,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fat,1,0,1.618,0,24,24,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,24,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pic,1,0,1.787,0,25,25,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,7,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fit,0,1,1.702,0,26,26,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,46,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pic,1,0,1.9,0,27,27,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,16,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pic,1,0,1.85,0,28,28,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,10,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fat,1,0,1.8,0,29,29,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,40,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pic,1,0,1.951,0,30,30,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,4,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pic,1,0,1.774,0,31,31,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,34,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pic,1,0,1.65,0,32,32,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,30,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fit,0,1,1.567,0,33,33,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,11,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,fit,1,0,1.566,0,34,34,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,20,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pic,0,1,1.834,0,35,35,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,15,0,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pic,0,1,1.884,0,36,36,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,33,1,55c784b8fdf99b479e522427,,2022-07-09_14h27.11.874,german,2021.2.3,Win32,62.5,,,pic,1,1,1.834,0,37,37,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
