the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,1,1,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fat,1,1,1.8587,0,32,32,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,27,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pat,0,1,2.2777,0,33,33,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,36,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pat,0,1,1.9846,0,34,34,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,38,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fit,1,0,1.7492,0,35,35,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,24,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fat,1,0,2.2363,0,36,36,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,25,1,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fat,1,1,1.7561,0,37,37,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,35,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pic,1,0,2.4481,0,38,38,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,13,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fit,1,0,1.855,0,39,39,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,43,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fit,0,1,1.7592,0,40,40,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,49,1,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fit,1,1,1.8484,0,41,41,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,37,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fat,0,1,1.7447,0,42,42,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,31,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pic,1,0,1.9739,0,43,43,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,6,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fit,1,0,1.7416,0,44,44,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,39,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fat,1,0,1.6232,0,45,45,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,41,1,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pic,1,1,2.0873,0,46,46,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,26,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pat,1,0,1.6287,0,47,47,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,4,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pat,0,1,1.7334,0,48,48,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
