the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,19,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,pic,1,0,1.6927,0,33,33,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,26,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,pat,1,0,1.6378,0,34,34,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,28,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,fit,1,0,1.5781,0,35,35,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,22,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,fat,1,0,1.8838,0,36,36,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,36,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,fit,0,1,1.6427,0,37,37,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,1,1,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,pic,1,1,1.7671,0,38,38,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,18,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,fat,1,0,2.3658,0,39,39,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,7,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,pic,0,1,1.9489,0,40,40,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,31,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,pat,1,0,1.4881,0,41,41,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,10,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,pic,1,0,2.7527,0,42,42,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,45,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,pat,0,1,2.0225,0,43,43,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,32,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,fat,1,0,1.6039,0,44,44,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,2,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,pic,1,0,1.6883,0,45,45,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,11,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,pic,1,0,1.7898,0,46,46,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,38,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,fat,0,1,2.5239,0,47,47,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,34,0,5c05922f4e1b7b00016af702,Mexican,2022-03-23_15h40.45.780,german,2021.2.3,Win32,60.11421701,,,fat,1,0,1.9063,0,48,48,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
