the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,24,0,6294cafd7896e9354ef5f132,,2022-07-09_16h12.25.033,german,2021.2.3,MacIntel,58.82352941,,,fit,1,0,1.727,0,35,35,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,36,0,6294cafd7896e9354ef5f132,,2022-07-09_16h12.25.033,german,2021.2.3,MacIntel,58.82352941,,,pat,0,1,1.442,0,36,36,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,6,0,6294cafd7896e9354ef5f132,,2022-07-09_16h12.25.033,german,2021.2.3,MacIntel,58.82352941,,,fit,0,1,1.545,0,37,37,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,49,1,6294cafd7896e9354ef5f132,,2022-07-09_16h12.25.033,german,2021.2.3,MacIntel,58.82352941,,,fat,1,1,1.584,0,38,38,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,20,0,6294cafd7896e9354ef5f132,,2022-07-09_16h12.25.033,german,2021.2.3,MacIntel,58.82352941,,,fit,0,1,1.993,0,39,39,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,39,0,6294cafd7896e9354ef5f132,,2022-07-09_16h12.25.033,german,2021.2.3,MacIntel,58.82352941,,,fat,1,0,1.56,0,40,40,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,34,0,6294cafd7896e9354ef5f132,,2022-07-09_16h12.25.033,german,2021.2.3,MacIntel,58.82352941,,,pat,1,0,1.609,0,41,41,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,41,1,6294cafd7896e9354ef5f132,,2022-07-09_16h12.25.033,german,2021.2.3,MacIntel,58.82352941,,,fit,0,0,1.71,0,42,42,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,40,0,6294cafd7896e9354ef5f132,,2022-07-09_16h12.25.033,german,2021.2.3,MacIntel,58.82352941,,,fat,1,0,1.596,0,43,43,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,10,0,6294cafd7896e9354ef5f132,,2022-07-09_16h12.25.033,german,2021.2.3,MacIntel,58.82352941,,,pat,0,1,1.577,0,44,44,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,43,0,6294cafd7896e9354ef5f132,,2022-07-09_16h12.25.033,german,2021.2.3,MacIntel,58.82352941,,,pic,0,1,1.719,0,45,45,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,32,0,6294cafd7896e9354ef5f132,,2022-07-09_16h12.25.033,german,2021.2.3,MacIntel,58.82352941,,,pic,0,1,1.86,0,46,46,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,11,0,6294cafd7896e9354ef5f132,,2022-07-09_16h12.25.033,german,2021.2.3,MacIntel,58.82352941,,,pat,1,0,1.553,0,47,47,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,45,0,6294cafd7896e9354ef5f132,,2022-07-09_16h12.25.033,german,2021.2.3,MacIntel,58.82352941,,,fat,1,0,1.986,0,48,48,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
