the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,44,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,0,1,2.5047,0,33,33,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,40,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,3.255,0,34,34,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,42,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,2.3842,0,35,35,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,27,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,2.3198,0,36,36,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,34,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,2.359,0,37,37,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,33,1,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fat,0,0,2.0754,0,38,38,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,20,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,2.5851,0,39,39,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,4,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,2.1061,0,40,40,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,17,1,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pat,0,0,2.0409,0,41,41,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,37,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,1.8433,0,42,42,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,31,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,2.755,0,43,43,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,43,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,0,1,2.6315,0,44,44,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,30,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,0,1,2.5966,0,45,45,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,35,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,0,1,2.5377,0,46,46,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,38,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,2.1202,0,47,47,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,15,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,2.2168,0,48,48,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
