the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,3,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pic,1,0,1.813,0,29,29,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,22,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pat,1,0,1.6786,0,30,30,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,42,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fit,0,1,1.7312,0,31,31,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,33,1,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,0,0,1.7809,0,32,32,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,7,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pat,1,0,1.5308,0,33,33,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,14,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pat,1,0,1.4111,0,34,34,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,1,1,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pic,1,1,1.8976,0,35,35,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,5,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,1,0,1.6318,0,36,36,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,4,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,1,0,1.5106,0,37,37,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,18,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,1,0,1.3986,0,38,38,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,12,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fit,0,1,1.7315,0,39,39,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,45,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,1,0,1.5214,0,40,40,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,43,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pic,1,0,2.1065,0,41,41,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,19,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pat,1,0,1.568,0,42,42,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,24,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pic,1,0,1.7152,0,43,43,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,47,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pat,1,0,1.7318,0,44,44,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,6,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pat,1,0,2.1498,0,45,45,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,41,1,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pic,0,0,3.5465,0,46,46,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,26,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fit,0,1,1.7304,0,47,47,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,36,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pic,1,0,1.9324,0,48,48,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
