the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pisch,1,0,1.8586,0,10,10,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pake,1,0,1.7168,0,11,11,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
fisch,0,1,2.0735,0,12,12,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pisch,1,0,1.8016,0,13,13,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pisch,0,1,2.1072,0,14,14,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pisch,1,0,1.8366,0,15,15,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pake,0,1,1.8853,0,16,16,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pisch,1,0,2.6873,0,17,17,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pike,0,1,2.0083,0,18,18,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pake,1,0,2.4657,0,19,19,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pisch,1,0,3.078,0,20,20,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pisch,1,0,1.773,0,21,21,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
fisch,1,0,1.5046,0,22,22,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pake,0,1,1.6579,0,23,23,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pake,0,1,1.6665,0,24,24,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pike,1,0,1.7066,0,25,25,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pake,0,1,1.7041,0,26,26,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pake,0,1,1.6991,0,27,27,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pake,0,1,1.7859,0,28,28,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
fisch,1,0,2.1208,0,29,29,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pake,0,1,2.9214,0,30,30,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pisch,1,0,3.9764,0,31,31,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
fisch,1,0,1.8662,0,32,32,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
fisch,0,1,2.1899,0,33,33,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pake,0,1,2.2499,0,34,34,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pisch,1,0,2.0707,0,35,35,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pike,1,1,2.0107,0,36,36,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
fisch,0,1,1.983,0,37,37,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pisch,1,0,2.6264,0,38,38,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
fisch,1,0,1.9271,0,39,39,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pake,0,1,2.3593,0,40,40,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pike,1,0,2.0326,0,41,41,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pake,1,0,2.0838,0,42,42,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pisch,0,1,2.1496,0,43,43,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pake,1,0,2.0922,0,44,44,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pisch,0,1,2.5702,0,45,45,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pake,1,1,2.0936,0,46,46,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pisch,1,1,2.3495,0,47,47,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
pisch,0,1,1.85,0,48,48,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,
,,,,,,,,,,,,,37,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,space,1.3231,pat,0,1,1.7002,0,0,0,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,32,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,1,0,2.0167,0,1,1,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,26,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fit,1,0,1.5659,0,2,2,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,11,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fat,1,0,2.0659,0,3,3,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,6,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,0,1,1.8891,0,4,4,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,41,1,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pat,1,1,1.7907,0,5,5,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,49,1,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,1,1,1.7269,0,6,6,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,21,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fit,0,1,1.942,0,7,7,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,17,1,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fit,1,1,1.6669,0,8,8,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,47,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,1,0,1.604,0,9,9,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,45,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fat,0,1,1.7001,0,10,10,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,7,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pat,1,0,1.5733,0,11,11,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,28,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pat,0,1,1.8609,0,12,12,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,34,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fit,1,0,1.7159,0,13,13,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,3,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pat,0,1,1.6512,0,14,14,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,9,1,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fit,1,1,2.4564,0,15,15,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,15,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,0,1,1.7767,0,16,16,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,39,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,0,1,2.4003,0,17,17,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,4,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fit,1,0,1.9233,0,18,18,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,20,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fat,0,1,3.3177,0,19,19,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,2,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pat,0,1,1.7858,0,20,20,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,13,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fat,1,0,2.0713,0,21,21,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,1,1,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fit,1,1,1.9377,0,22,22,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,12,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fit,0,1,1.6089,0,23,23,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,43,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,0,1,1.8591,0,24,24,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,36,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,0,1,1.6185,0,25,25,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,29,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,0,1,1.8432,0,26,26,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,10,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pat,1,0,1.6603,0,27,27,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,40,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,1,0,1.9367,0,28,28,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,30,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,fit,0,1,1.8201,0,29,29,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,8,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,0,1,1.5491,0,30,30,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,18,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,1,0,1.7188,0,31,31,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,22,0,5bef41fa54277d000114d6ad,Castilian,2022-03-24_08h26.39.067,german,2021.2.3,Win32,59.97720866,,,pic,0,1,1.7567,0,32,32,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
