the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,1,0,2.352,0,10,10,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
fisch,1,0,2.18,0,11,11,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pike,0,1,2.4,0,12,12,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pike,1,1,2.138,0,13,13,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pisch,1,0,2.254,0,14,14,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pike,1,0,2.197,0,15,15,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pake,1,0,2.742,0,16,16,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
fisch,0,1,2.155,0,17,17,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pike,0,1,2.327,0,18,18,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pike,0,1,2.789,0,19,19,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pike,0,1,2.004,0,20,20,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pisch,1,0,2.166,0,21,21,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
fisch,1,0,2.146,0,22,22,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pake,1,0,2.467,0,23,23,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pisch,0,1,2.472,0,24,24,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pisch,1,0,2.157,0,25,25,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pike,0,1,2.154,0,26,26,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pisch,1,0,2.351,0,27,27,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pake,1,0,2.173,0,28,28,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pike,1,0,2.594,0,29,29,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pike,0,1,2.042,0,30,30,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pisch,1,1,2.155,0,31,31,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pake,1,0,2.22,0,32,32,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
fisch,1,0,2.159,0,33,33,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
fisch,1,1,2.129,0,34,34,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
fisch,0,1,2.258,0,35,35,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pisch,0,1,2.117,0,36,36,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
fisch,1,0,2.141,0,37,37,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
fisch,1,1,2.093,0,38,38,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
fisch,0,1,2.007,0,39,39,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
fisch,1,1,2.224,0,40,40,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pake,0,1,2.097,0,41,41,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pake,1,0,2.15,0,42,42,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pake,1,0,2.116,0,43,43,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pake,1,0,2.325,0,44,44,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pisch,0,1,2.131,0,45,45,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
fisch,0,1,2.022,0,46,46,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
pike,1,1,2.667,0,47,47,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
fisch,1,0,2.252,0,48,48,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,12,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,space,1.45,fit,0,1,2.016,0,0,0,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,27,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,1,0,2.739,0,1,1,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,45,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,0,1,2.333,0,2,2,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,23,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fat,0,1,2.398,0,3,3,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,3,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fat,1,0,1.978,0,4,4,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,48,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,1,0,1.883,0,5,5,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,41,1,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pic,1,1,2.249,0,6,6,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,44,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,0,1,1.571,0,7,7,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,6,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,0,1,1.9,0,8,8,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,18,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,1,0,1.927,0,9,9,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,35,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,1,0,2.037,0,10,10,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,40,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,0,1,1.762,0,11,11,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,13,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pic,0,1,2.709,0,12,12,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,42,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,1,0,2.271,0,13,13,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,10,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,1,0,2.307,0,14,14,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,49,1,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pic,1,1,2.285,0,15,15,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,20,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fat,0,1,1.974,0,16,16,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,37,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,0,1,1.805,0,17,17,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,4,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pic,1,0,2.598,0,18,18,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,28,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fat,0,1,1.91,0,19,19,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,8,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pic,0,1,2.559,0,20,20,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,11,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fat,1,0,2.13,0,21,21,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,47,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,0,1,1.877,0,22,22,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,36,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,0,1,1.72,0,23,23,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,29,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,0,1,3.266,0,24,24,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,5,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,0,1,1.95,0,25,25,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,9,1,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,1,1,2.716,0,26,26,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,19,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,0,1,1.872,0,27,27,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,38,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,1,0,2.07,0,28,28,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,32,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,0,1,1.896,0,29,29,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,30,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pic,0,1,2.136,0,30,30,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,46,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,1,0,2.567,0,31,31,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,7,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,0,1,1.771,0,32,32,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,43,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,0,1,2.023,0,33,33,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,15,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,fit,1,0,2.5,0,34,34,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,39,0,59c0a297c458e800017b5499,US,2022-07-09_14h21.47.037,german,2021.2.3,Win32,29.9940012,,,pat,1,0,2.219,0,35,35,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
