the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,11,0,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,fit,1,0,1.287,0,33,33,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,43,0,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,pic,1,0,4.237,0,34,34,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,36,0,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,pat,1,0,1.675,0,35,35,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,47,0,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,fit,1,0,1.487,0,36,36,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,41,1,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,pat,0,0,1.122,0,37,37,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,40,0,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,fit,1,0,1.308,0,38,38,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,22,0,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,fat,0,1,1.212,0,39,39,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,4,0,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,pic,0,1,1.248,0,40,40,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,45,0,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,fit,0,1,1.653,0,41,41,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,17,1,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,fat,1,1,1.201,0,42,42,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,3,0,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,pic,1,0,1.488,0,43,43,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,24,0,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,pic,0,1,1.309,0,44,44,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,7,0,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,pat,1,0,1.22,0,45,45,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,20,0,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,fat,1,0,1.454,0,46,46,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,26,0,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,pat,0,1,1.024,0,47,47,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,44,0,5bebd4111296920001d55c5a,Castilian ,2022-03-23_20h17.46.370,german,2021.2.3,MacIntel,55.55555556,,,fat,0,1,1.111,0,48,48,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
