the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,6,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,fit,1,0,1.393,0,33,33,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,35,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,pat,1,0,1.821,0,34,34,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,5,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,fit,1,0,1.435,0,35,35,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,44,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,pat,1,0,1.57,0,36,36,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,23,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,fit,1,0,1.791,0,37,37,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,40,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,fat,0,1,1.568,0,38,38,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,21,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,pat,1,0,1.618,0,39,39,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,32,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,pic,1,0,2.432,0,40,40,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,10,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,pic,0,1,2.066,0,41,41,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,48,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,pic,0,1,3.104,0,42,42,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,37,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,pic,1,0,1.669,0,43,43,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,28,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,pic,1,0,2.843,0,44,44,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,29,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,fit,1,0,2.857,0,45,45,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,20,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,pat,1,0,1.771,0,46,46,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,26,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,pat,0,1,1.422,0,47,47,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,30,0,6125b040ffa3c0b9e67b92c9,mexican,2022-03-23_20h19.26.747,german,2021.2.3,Win32,60.24096386,,,fit,1,0,1.592,0,48,48,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
