the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,0,1,3.0081,0,11,11,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pisch,1,0,2.3848,0,12,12,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,1,0,4.129,0,13,13,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,1,0,3.4735,0,14,14,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pake,0,0,2.3702,0,15,15,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pake,1,0,1.9023,0,16,16,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,1,0,3.2445,0,17,17,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pake,0,0,2.7039,0,18,18,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pake,0,1,2.3761,0,19,19,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,0,1,3.4389,0,20,20,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pike,1,0,2.0052,0,21,21,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,0,1,3.516,0,22,22,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,0,1,4.5053,0,23,23,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pike,0,1,2.0966,0,24,24,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pake,1,0,2.8944,0,25,25,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pike,0,1,2.0912,0,26,26,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,1,0,2.9562,0,27,27,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pike,0,1,2.2378,0,28,28,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pake,0,1,5.2656,0,29,29,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pisch,1,0,3.1988,0,30,30,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pisch,0,1,2.3684,0,31,31,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,0,0,2.432,0,32,32,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pisch,0,1,2.1591,0,33,33,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pisch,1,0,2.1671,0,34,34,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pake,0,1,2.3894,0,35,35,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,1,0,2.5275,0,36,36,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pake,0,1,2.3762,0,37,37,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,1,0,2.1891,0,38,38,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,1,0,4.0398,0,39,39,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pisch,1,0,2.7518,0,40,40,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pike,0,1,2.2533,0,41,41,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,1,0,2.2611,0,42,42,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,1,0,2.2567,0,43,43,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,1,0,2.3766,0,44,44,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pike,0,0,2.213,0,45,45,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
fisch,1,0,1.9687,0,46,46,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pisch,1,0,3.0689,0,47,47,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
pisch,1,0,3.7924,0,48,48,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,,,,,,,,,,,,,
,,,,,,,,,,,,,3,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,space,1.2488,fit,0,1,4.1672,0,0,0,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,35,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fat,0,1,2.6504,0,1,1,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,16,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pic,0,1,2.426,0,2,2,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,27,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fat,0,1,2.3387,0,3,3,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,23,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fat,1,0,2.4651,0,4,4,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,18,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pat,0,1,2.1908,0,5,5,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,2,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pic,0,1,2.9535,0,6,6,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,41,1,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pat,0,0,2.312,0,7,7,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,37,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pat,1,0,1.8087,0,8,8,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,1,1,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fit,0,0,2.9324,0,9,9,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,33,1,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pic,0,0,2.6413,0,10,10,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,17,1,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pic,1,1,2.2891,0,11,11,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,13,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fit,1,0,1.9608,0,12,12,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,7,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pic,0,1,2.0551,0,13,13,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,47,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pic,0,1,2.2202,0,14,14,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,43,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pat,1,0,2.6796,0,15,15,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,40,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pic,1,0,3.6586,0,16,16,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,48,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fat,0,1,2.2194,0,17,17,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,22,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pat,1,0,1.9679,0,18,18,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,32,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fat,1,0,4.265,0,19,19,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,6,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fat,1,0,2.7932,0,20,20,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,24,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pic,0,1,2.8971,0,21,21,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,44,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pat,1,0,3.6947,0,22,22,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,39,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pat,0,1,2.0567,0,23,23,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,19,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fit,1,0,2.0258,0,24,24,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,28,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pic,1,0,2.8047,0,25,25,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,21,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fit,1,0,2.1724,0,26,26,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,46,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fit,1,0,2.1074,0,27,27,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,30,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fit,1,0,2.9714,0,28,28,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,49,1,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pic,0,0,2.2148,0,29,29,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,15,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fit,0,1,2.0682,0,30,30,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,36,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fat,1,0,2.1753,0,31,31,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,12,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pic,1,0,3.0564,0,32,32,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,11,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pic,0,1,2.5144,0,33,33,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,5,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,pic,1,0,1.8674,0,34,34,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,34,0,628682de4bd770520715a2f9,,2022-07-09_16h34.27.246,german,2021.2.3,Win32,165.0982334,,,fit,0,1,1.9559,0,35,35,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
