the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,16,0,5e076e0c53e8461018058048,Mexican,2022-07-09_16h47.41.933,german,2021.2.3,Win32,59.95203837,,,pat,1,0,1.84,0,35,35,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,14,0,5e076e0c53e8461018058048,Mexican,2022-07-09_16h47.41.933,german,2021.2.3,Win32,59.95203837,,,pat,0,1,1.873,0,36,36,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,3,0,5e076e0c53e8461018058048,Mexican,2022-07-09_16h47.41.933,german,2021.2.3,Win32,59.95203837,,,pat,1,0,1.722,0,37,37,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,29,0,5e076e0c53e8461018058048,Mexican,2022-07-09_16h47.41.933,german,2021.2.3,Win32,59.95203837,,,fat,0,1,1.834,0,38,38,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,35,0,5e076e0c53e8461018058048,Mexican,2022-07-09_16h47.41.933,german,2021.2.3,Win32,59.95203837,,,pat,0,1,2.151,0,39,39,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,28,0,5e076e0c53e8461018058048,Mexican,2022-07-09_16h47.41.933,german,2021.2.3,Win32,59.95203837,,,pat,0,1,1.901,0,40,40,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,24,0,5e076e0c53e8461018058048,Mexican,2022-07-09_16h47.41.933,german,2021.2.3,Win32,59.95203837,,,pic,1,0,1.883,0,41,41,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,6,0,5e076e0c53e8461018058048,Mexican,2022-07-09_16h47.41.933,german,2021.2.3,Win32,59.95203837,,,fit,0,1,1.618,0,42,42,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,9,1,5e076e0c53e8461018058048,Mexican,2022-07-09_16h47.41.933,german,2021.2.3,Win32,59.95203837,,,pat,1,1,1.757,0,43,43,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,17,1,5e076e0c53e8461018058048,Mexican,2022-07-09_16h47.41.933,german,2021.2.3,Win32,59.95203837,,,fat,1,1,1.77,0,44,44,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,1,1,5e076e0c53e8461018058048,Mexican,2022-07-09_16h47.41.933,german,2021.2.3,Win32,59.95203837,,,pat,1,1,1.687,0,45,45,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,42,0,5e076e0c53e8461018058048,Mexican,2022-07-09_16h47.41.933,german,2021.2.3,Win32,59.95203837,,,fat,1,0,1.702,0,46,46,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,26,0,5e076e0c53e8461018058048,Mexican,2022-07-09_16h47.41.933,german,2021.2.3,Win32,59.95203837,,,fat,1,0,1.918,0,47,47,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,38,0,5e076e0c53e8461018058048,Mexican,2022-07-09_16h47.41.933,german,2021.2.3,Win32,59.95203837,,,fit,0,1,1.802,0,48,48,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
