the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,12,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fit,1,0,1.57,0,35,35,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,17,1,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,1,1,1.7754,0,36,36,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,27,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fat,1,0,1.6889,0,37,37,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,37,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fit,1,0,1.4377,0,38,38,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,28,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,1,0,1.8354,0,39,39,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,25,1,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fit,0,0,1.7062,0,40,40,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,2,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pat,1,0,1.5356,0,41,41,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,35,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pat,1,0,1.4665,0,42,42,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,42,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pat,1,0,1.3572,0,43,43,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,13,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fit,1,0,1.4044,0,44,44,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,18,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pat,1,0,1.3822,0,45,45,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,21,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fat,1,0,1.2336,0,46,46,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,38,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fat,0,1,0.8118,0,47,47,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,34,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fat,0,1,0.7433,0,48,48,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
