the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,11,0,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,fit,0,1,2.0321,0,32,32,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,41,1,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,pat,0,0,1.649,0,33,33,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,39,0,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,fit,1,0,1.7678,0,34,34,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,18,0,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,pic,0,1,2.216,0,35,35,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,10,0,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,pic,0,1,1.9333,0,36,36,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,28,0,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,fat,0,1,2.7143,0,37,37,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,30,0,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,pic,0,1,1.9071,0,38,38,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,23,0,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,pat,0,1,1.7167,0,39,39,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,27,0,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,fit,0,1,1.7988,0,40,40,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,17,1,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,pat,0,0,1.734,0,41,41,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,8,0,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,fit,0,1,1.5345,0,42,42,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,35,0,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,pic,0,1,2.7771,0,43,43,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,15,0,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,pic,0,1,2.478,0,44,44,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,45,0,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,pat,0,1,1.7327,0,45,45,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,7,0,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,pic,1,0,1.7326,0,46,46,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,24,0,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,fat,0,1,1.5704,0,47,47,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,33,1,60b296b907e5c81c0ea774fb,not sure: American?,2022-07-09_14h28.00.857,german,2021.2.3,Win32,59.90176111,,,fat,0,0,1.4165,0,48,48,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
