the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pike,0,1,2.3267,0,27,27,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
fisch,1,0,1.9641,0,28,28,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
fisch,1,0,1.9052,0,29,29,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pisch,0,1,2.0846,0,30,30,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
fisch,0,1,2.0972,0,31,31,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pisch,1,0,2.425,0,32,32,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pisch,1,1,1.9753,0,33,33,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pake,1,0,2.6808,0,34,34,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pike,1,0,2.07,0,35,35,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pisch,1,0,2.1198,0,36,36,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pike,0,1,1.9773,0,37,37,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
fisch,0,1,1.8603,0,38,38,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pike,0,1,2.1902,0,39,39,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pake,1,0,2.1768,0,40,40,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pisch,1,0,2.5828,0,41,41,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pisch,1,0,1.9279,0,42,42,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pake,1,0,2.7245,0,43,43,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pake,1,0,2.0543,0,44,44,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
fisch,0,1,1.9054,0,45,45,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pike,1,0,2.3707,0,46,46,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pike,1,1,1.7633,0,47,47,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
pake,1,0,1.9454,0,48,48,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,,,,,,,,,,,,,
,,,,,,,,,,,,,31,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,space,1.5919,fit,1,0,5.0363,0,0,0,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,8,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fat,1,0,2.0633,0,1,1,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,6,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fat,0,1,2.1261,0,2,2,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,46,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,1,0,2.2961,0,3,3,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,15,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fit,0,1,2.1721,0,4,4,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,30,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fit,0,1,1.7354,0,5,5,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,1,1,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pat,1,1,1.8125,0,6,6,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,16,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fit,1,0,1.6219,0,7,7,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,12,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pat,1,0,1.765,0,8,8,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,7,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fat,0,1,2.0388,0,9,9,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,48,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,1,0,1.9801,0,10,10,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,33,1,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,1,1,1.8953,0,11,11,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,26,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fat,1,0,2.7249,0,12,12,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,42,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,1,0,1.7784,0,13,13,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,11,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fat,1,0,1.8968,0,14,14,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,32,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fit,1,0,2.3305,0,15,15,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,45,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pat,0,1,1.8531,0,16,16,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,35,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fit,1,0,2.1477,0,17,17,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,49,1,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fat,1,1,2.0099,0,18,18,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,20,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,0,1,2.2605,0,19,19,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,47,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fat,1,0,2.0448,0,20,20,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,3,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fit,1,0,1.7081,0,21,21,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,22,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pat,1,0,2.1467,0,22,22,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,28,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pat,0,1,2.0021,0,23,23,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,2,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,1,0,1.9009,0,24,24,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,5,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,0,1,1.8722,0,25,25,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,29,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fit,0,1,1.9804,0,26,26,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,43,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,0,1,2.1961,0,27,27,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,38,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fat,0,1,2.0251,0,28,28,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,23,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,0,1,1.9925,0,29,29,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,27,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,1,0,2.5698,0,30,30,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,40,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,pic,1,0,1.8484,0,31,31,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,4,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fat,1,0,2.1851,0,32,32,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,13,0,61676f1a2848847e886d00c5,Latin,2022-03-23_16h26.58.986,german,2021.2.3,Win32,59.91611744,,,fit,0,1,1.7638,0,33,33,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
