the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
fisch,1,1,2.8712,0,10,10,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pisch,0,1,2.1578,0,11,11,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
fisch,0,1,2.5077,0,12,12,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pisch,0,1,2.1683,0,13,13,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
fisch,1,0,2.032,0,14,14,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pake,1,0,2.4004,0,15,15,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pisch,1,0,2.1997,0,16,16,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pike,1,0,3.4807,0,17,17,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pake,1,0,2.633,0,18,18,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pake,1,0,2.1412,0,19,19,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pisch,1,1,2.2995,0,20,20,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pike,0,1,2.1322,0,21,21,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
fisch,1,0,2.3736,0,22,22,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pake,1,0,2.1497,0,23,23,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
fisch,0,1,2.1235,0,24,24,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
fisch,1,0,2.1483,0,25,25,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pike,1,0,3.1823,0,26,26,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pisch,0,1,2.3474,0,27,27,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pike,1,0,3.3981,0,28,28,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pisch,0,1,2.1212,0,29,29,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
fisch,0,1,2.0831,0,30,30,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pisch,0,1,2.0674,0,31,31,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
fisch,0,1,2.0399,0,32,32,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
fisch,0,1,2.0893,0,33,33,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pake,0,1,1.8824,0,34,34,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
fisch,1,0,2.1505,0,35,35,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pake,1,0,2.0818,0,36,36,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pake,1,0,1.9825,0,37,37,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
fisch,0,1,3.4974,0,38,38,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pake,0,1,2.085,0,39,39,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
fisch,0,1,2.0163,0,40,40,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
fisch,1,1,2.4526,0,41,41,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
fisch,0,1,1.8713,0,42,42,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pake,0,1,2.5651,0,43,43,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pike,1,1,1.8828,0,44,44,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pake,0,1,1.882,0,45,45,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pisch,0,1,2.0674,0,46,46,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
pike,0,1,1.8648,0,47,47,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
fisch,1,1,1.9155,0,48,48,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,,,
,,,,,,,,,,,,,3,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,space,1.7656,pic,1,0,2.6026,0,0,0,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,48,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fat,1,0,2.0005,0,1,1,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,14,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,pic,0,1,1.8085,0,2,2,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,22,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,pat,0,1,1.6369,0,3,3,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,43,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fat,0,1,1.5997,0,4,4,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,13,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fit,0,1,1.5736,0,5,5,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,37,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fat,0,1,1.6497,0,6,6,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,9,1,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fit,1,1,1.5976,0,7,7,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,25,1,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,pat,1,1,1.6681,0,8,8,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,38,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fat,0,1,1.6666,0,9,9,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,10,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fat,1,0,1.715,0,10,10,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,12,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fat,0,1,1.6579,0,11,11,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,31,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fit,1,0,1.7517,0,12,12,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,47,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,pat,1,0,1.7999,0,13,13,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,4,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,pic,1,0,2.2496,0,14,14,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,1,1,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fit,1,1,1.7822,0,15,15,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,2,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fit,1,0,1.7063,0,16,16,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,20,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fit,0,1,1.6329,0,17,17,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,19,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fat,0,1,8.4269,0,18,18,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,39,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,pat,1,0,2.2331,0,19,19,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,40,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,pic,0,1,3.647,0,20,20,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,45,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,pat,0,1,1.6663,0,21,21,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,32,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,pic,0,1,3.9148,0,22,22,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,21,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,pic,0,1,1.9167,0,23,23,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,36,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fat,0,1,1.7334,0,24,24,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,42,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fit,1,0,1.6156,0,25,25,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,7,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,pic,0,1,1.7914,0,26,26,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,23,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,pat,0,1,1.603,0,27,27,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,26,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,pat,1,0,1.5861,0,28,28,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,11,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fit,1,0,1.5527,0,29,29,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,35,0,610cb2e82784ac6af6469fc5,Chilean,2022-03-25_11h40.41.041,german,2021.2.3,Linux x86_64,60.02040694,,,fat,1,0,2.1658,0,30,30,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
