the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,39,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,pic,1,0,2.9921,0,30,30,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,30,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,pic,0,1,2.867,0,31,31,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,35,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,fat,0,1,2.9373,0,32,32,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,37,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,pat,0,1,2.2374,0,33,33,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,40,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,fat,0,1,2.2586,0,34,34,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,41,1,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,pat,1,1,2.394,0,35,35,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,36,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,fat,0,1,2.293,0,36,36,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,21,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,pat,0,1,2.6051,0,37,37,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,47,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,pat,0,1,2.2178,0,38,38,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,2,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,fat,1,0,2.1032,0,39,39,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,7,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,fit,0,1,2.3053,0,40,40,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,49,1,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,fat,1,1,2.228,0,41,41,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,38,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,fit,0,1,1.9885,0,42,42,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,16,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,fit,1,0,1.962,0,43,43,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,12,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,pic,1,0,2.4715,0,44,44,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,3,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,pic,1,0,1.8749,0,45,45,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,13,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,pic,1,0,3.2525,0,46,46,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,23,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,pic,1,0,2.0602,0,47,47,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,8,0,5e9fdd5effe6a51855448d1b,Latin american(Mexican),2022-03-23_15h40.47.177,german,2021.2.3,Win32,60.20107158,,,pic,1,0,1.7851,0,48,48,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
