the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,10,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,fat,0,1,2.2574,0,31,31,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,24,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,pic,1,0,1.9266,0,32,32,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,18,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,pic,1,0,1.9869,0,33,33,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,22,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,fit,0,1,1.8822,0,34,34,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,25,1,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,pic,1,1,2.0682,0,35,35,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,14,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,pic,0,1,1.9832,0,36,36,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,27,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,fat,0,1,2.1672,0,37,37,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,30,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,fat,0,1,1.701,0,38,38,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,12,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,fit,0,1,1.9182,0,39,39,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,5,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,pat,0,1,1.8703,0,40,40,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,15,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,fat,1,0,1.9336,0,41,41,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,8,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,pat,1,0,1.8019,0,42,42,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,46,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,fit,0,1,1.784,0,43,43,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,33,1,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,fat,1,1,1.8131,0,44,44,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,3,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,pic,1,0,1.9987,0,45,45,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,28,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,pat,0,1,1.6653,0,46,46,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,35,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,pic,0,1,2.0321,0,47,47,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,44,0,61132361275e08754e30c2db,Mexican Spanish,2022-03-26_17h12.06.557,german,2021.2.3,Linux aarch64,60.06366749,,,pat,0,1,2.0656,0,48,48,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
