the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,48,0,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,fat,0,1,1.4644,0,33,33,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,34,0,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,fat,1,0,1.3532,0,34,34,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,18,0,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,fit,1,0,1.1748,0,35,35,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,39,0,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,pat,1,0,1.3204,0,36,36,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,21,0,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,pic,1,0,1.4002,0,37,37,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,32,0,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,fat,0,1,2.1996,0,38,38,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,30,0,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,fat,1,0,1.2843,0,39,39,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,29,0,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,fit,1,0,1.1653,0,40,40,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,25,1,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,fat,0,0,1.154,0,41,41,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,27,0,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,pat,1,0,1.193,0,42,42,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,17,1,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,pat,1,1,1.1498,0,43,43,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,9,1,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,fat,0,0,1.3934,0,44,44,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,46,0,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,pic,1,0,1.6157,0,45,45,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,36,0,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,fat,1,0,1.3853,0,46,46,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,19,0,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,pat,1,0,1.3352,0,47,47,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,44,0,5fc58aa7a1da3f1033ac311b,0,2022-07-09_16h44.10.932,german,2021.2.3,Win32,57.94749957,,,pat,1,0,1.4423,0,48,48,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
