the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,47,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,1,0,1.7749,0,34,34,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,2,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pat,1,0,1.7995,0,35,35,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,31,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pat,0,1,1.5675,0,36,36,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,38,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pat,0,1,1.8911,0,37,37,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,19,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,1,0,1.6196,0,38,38,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,42,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pat,1,0,1.9672,0,39,39,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,43,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,0,1,1.5565,0,40,40,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,26,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pic,1,0,1.9523,0,41,41,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,1,1,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pat,1,1,1.6697,0,42,42,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,48,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pat,1,0,1.9341,0,43,43,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,41,1,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,1,1,1.5096,0,44,44,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,18,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,1,0,1.6164,0,45,45,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,21,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pic,0,1,1.6872,0,46,46,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,15,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fit,1,0,1.5913,0,47,47,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,10,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,1,0,1.499,0,48,48,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
