the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,32,0,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,fat,1,0,1.6407,0,34,34,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,15,0,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,pic,1,0,2.5353,0,35,35,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,23,0,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,pic,1,0,2.002,0,36,36,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,41,1,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,fit,1,1,1.5886,0,37,37,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,40,0,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,pic,1,0,1.7607,0,38,38,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,43,0,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,fit,0,1,1.6718,0,39,39,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,34,0,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,fat,1,0,1.6969,0,40,40,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,9,1,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,fat,1,1,1.8065,0,41,41,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,14,0,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,fat,0,1,1.8039,0,42,42,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,30,0,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,fat,0,1,2.4528,0,43,43,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,29,0,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,pic,0,1,2.1078,0,44,44,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,44,0,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,fat,0,1,2.0814,0,45,45,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,7,0,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,pic,1,0,2.9612,0,46,46,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,2,0,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,fat,1,0,2.0549,0,47,47,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,36,0,628b88996f3b169d0ea1d246,American?,2022-07-09_17h06.27.470,german,2021.2.3,Win32,74.94004796,,,fat,0,1,1.734,0,48,48,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
