the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,9,1,61078c9e26cd1e400bdb293c,,2022-07-09_14h21.15.284,german,2021.2.3,Win32,60.19744763,,,fat,1,1,2.0039,0,35,35,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,3,0,61078c9e26cd1e400bdb293c,,2022-07-09_14h21.15.284,german,2021.2.3,Win32,60.19744763,,,pic,1,0,2.1845,0,36,36,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,31,0,61078c9e26cd1e400bdb293c,,2022-07-09_14h21.15.284,german,2021.2.3,Win32,60.19744763,,,fat,0,1,2.2093,0,37,37,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,6,0,61078c9e26cd1e400bdb293c,,2022-07-09_14h21.15.284,german,2021.2.3,Win32,60.19744763,,,fit,0,1,2.5838,0,38,38,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,32,0,61078c9e26cd1e400bdb293c,,2022-07-09_14h21.15.284,german,2021.2.3,Win32,60.19744763,,,fat,1,0,1.9508,0,39,39,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,22,0,61078c9e26cd1e400bdb293c,,2022-07-09_14h21.15.284,german,2021.2.3,Win32,60.19744763,,,fat,0,1,1.7847,0,40,40,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,15,0,61078c9e26cd1e400bdb293c,,2022-07-09_14h21.15.284,german,2021.2.3,Win32,60.19744763,,,pat,1,0,1.8456,0,41,41,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,46,0,61078c9e26cd1e400bdb293c,,2022-07-09_14h21.15.284,german,2021.2.3,Win32,60.19744763,,,pic,0,1,1.7338,0,42,42,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,25,1,61078c9e26cd1e400bdb293c,,2022-07-09_14h21.15.284,german,2021.2.3,Win32,60.19744763,,,fat,1,1,2.5187,0,43,43,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,35,0,61078c9e26cd1e400bdb293c,,2022-07-09_14h21.15.284,german,2021.2.3,Win32,60.19744763,,,pic,1,0,1.8506,0,44,44,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,37,0,61078c9e26cd1e400bdb293c,,2022-07-09_14h21.15.284,german,2021.2.3,Win32,60.19744763,,,fit,1,0,1.639,0,45,45,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,41,1,61078c9e26cd1e400bdb293c,,2022-07-09_14h21.15.284,german,2021.2.3,Win32,60.19744763,,,fat,1,1,1.6266,0,46,46,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,18,0,61078c9e26cd1e400bdb293c,,2022-07-09_14h21.15.284,german,2021.2.3,Win32,60.19744763,,,pat,1,0,1.662,0,47,47,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,12,0,61078c9e26cd1e400bdb293c,,2022-07-09_14h21.15.284,german,2021.2.3,Win32,60.19744763,,,fit,1,0,2.0345,0,48,48,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
