the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,34,0,5bd764370aac450001f94690,mexican,2022-03-23_17h03.32.110,german,2021.2.3,Win32,59.66943135,,,fit,1,0,1.5929,0,35,35,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,9,1,5bd764370aac450001f94690,mexican,2022-03-23_17h03.32.110,german,2021.2.3,Win32,59.66943135,,,pat,1,1,1.4538,0,36,36,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,24,0,5bd764370aac450001f94690,mexican,2022-03-23_17h03.32.110,german,2021.2.3,Win32,59.66943135,,,pat,1,0,1.3701,0,37,37,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,18,0,5bd764370aac450001f94690,mexican,2022-03-23_17h03.32.110,german,2021.2.3,Win32,59.66943135,,,fit,1,0,1.2575,0,38,38,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,49,1,5bd764370aac450001f94690,mexican,2022-03-23_17h03.32.110,german,2021.2.3,Win32,59.66943135,,,fat,1,1,1.5676,0,39,39,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,5,0,5bd764370aac450001f94690,mexican,2022-03-23_17h03.32.110,german,2021.2.3,Win32,59.66943135,,,pat,0,1,1.5245,0,40,40,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,19,0,5bd764370aac450001f94690,mexican,2022-03-23_17h03.32.110,german,2021.2.3,Win32,59.66943135,,,fit,1,0,1.4306,0,41,41,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,17,1,5bd764370aac450001f94690,mexican,2022-03-23_17h03.32.110,german,2021.2.3,Win32,59.66943135,,,fat,0,0,1.4101,0,42,42,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,22,0,5bd764370aac450001f94690,mexican,2022-03-23_17h03.32.110,german,2021.2.3,Win32,59.66943135,,,fat,0,1,1.7518,0,43,43,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,14,0,5bd764370aac450001f94690,mexican,2022-03-23_17h03.32.110,german,2021.2.3,Win32,59.66943135,,,pic,0,1,1.6588,0,44,44,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,43,0,5bd764370aac450001f94690,mexican,2022-03-23_17h03.32.110,german,2021.2.3,Win32,59.66943135,,,pic,1,0,1.6183,0,45,45,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,39,0,5bd764370aac450001f94690,mexican,2022-03-23_17h03.32.110,german,2021.2.3,Win32,59.66943135,,,pic,0,1,1.6004,0,46,46,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,23,0,5bd764370aac450001f94690,mexican,2022-03-23_17h03.32.110,german,2021.2.3,Win32,59.66943135,,,pat,1,0,1.7638,0,47,47,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,28,0,5bd764370aac450001f94690,mexican,2022-03-23_17h03.32.110,german,2021.2.3,Win32,59.66943135,,,pic,0,1,1.8314,0,48,48,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
