the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,20,0,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,pat,1,0,2.3291,0,33,33,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,1,1,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,fat,1,1,2.1786,0,34,34,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,7,0,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,pic,0,1,2.6041,0,35,35,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,32,0,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,fit,1,0,2.0204,0,36,36,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,48,0,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,fit,1,0,2.6201,0,37,37,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,28,0,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,pic,0,1,2.4576,0,38,38,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,41,1,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,fit,1,1,2.0732,0,39,39,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,33,1,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,pat,1,1,2.272,0,40,40,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,47,0,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,fat,1,0,2.129,0,41,41,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,37,0,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,fat,0,1,3.3293,0,42,42,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,22,0,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,fat,0,1,2.2338,0,43,43,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,26,0,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,fit,1,0,2.0759,0,44,44,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,46,0,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,fit,0,1,3.4586,0,45,45,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,15,0,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,pic,1,0,2.3561,0,46,46,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,38,0,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,pat,0,1,2.6541,0,47,47,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,45,0,61390220e2050f8b8bf41f27,Mexican,2022-03-23_20h04.39.564,german,2021.2.3,Win32,61.73220569,,,pat,0,1,3.7789,0,48,48,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
