the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,43,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,1,0,1.5031,0,34,34,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,40,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,0,1,1.5297,0,35,35,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,44,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fat,1,0,2.0218,0,36,36,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,17,1,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pic,0,0,1.9045,0,37,37,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,35,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,1,0,1.6648,0,38,38,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,8,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fat,0,1,2.317,0,39,39,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,3,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pat,0,1,1.6488,0,40,40,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,48,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,0,1,1.8656,0,41,41,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,23,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,1,0,1.6786,0,42,42,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,31,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fat,1,0,1.4784,0,43,43,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,16,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pic,0,1,1.6749,0,44,44,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,39,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,1,0,2.1558,0,45,45,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,37,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pic,1,0,3.2721,0,46,46,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,14,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fat,1,0,1.6143,0,47,47,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,6,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pat,1,0,1.6586,0,48,48,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
