the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,37,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pat,0,1,2.0463,0,35,35,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,48,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,1,0,1.9763,0,36,36,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,17,1,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pic,1,1,1.7755,0,37,37,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,11,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pat,1,0,1.6558,0,38,38,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,1,1,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pic,1,1,1.7519,0,39,39,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,12,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,1,0,1.5683,0,40,40,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,19,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fit,1,0,1.5855,0,41,41,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,29,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pic,0,1,1.7027,0,42,42,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,47,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pic,1,0,1.8185,0,43,43,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,30,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pic,1,0,2.1747,0,44,44,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,23,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fit,1,0,1.639,0,45,45,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,46,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pic,1,0,1.8918,0,46,46,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,35,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fit,1,0,1.4299,0,47,47,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,21,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,1,0,1.4358,0,48,48,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
