the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,35,0,5a02083e087f2e0001eadbdb,,2022-07-09_16h44.42.208,german,2021.2.3,Win32,59.82650314,,,fit,1,0,1.6727,0,35,35,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,27,0,5a02083e087f2e0001eadbdb,,2022-07-09_16h44.42.208,german,2021.2.3,Win32,59.82650314,,,fat,1,0,1.6148,0,36,36,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,8,0,5a02083e087f2e0001eadbdb,,2022-07-09_16h44.42.208,german,2021.2.3,Win32,59.82650314,,,pat,1,0,1.6224,0,37,37,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,17,1,5a02083e087f2e0001eadbdb,,2022-07-09_16h44.42.208,german,2021.2.3,Win32,59.82650314,,,fit,1,1,1.6393,0,38,38,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,4,0,5a02083e087f2e0001eadbdb,,2022-07-09_16h44.42.208,german,2021.2.3,Win32,59.82650314,,,fat,0,1,1.6086,0,39,39,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,19,0,5a02083e087f2e0001eadbdb,,2022-07-09_16h44.42.208,german,2021.2.3,Win32,59.82650314,,,fit,0,1,1.8734,0,40,40,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,33,1,5a02083e087f2e0001eadbdb,,2022-07-09_16h44.42.208,german,2021.2.3,Win32,59.82650314,,,pat,1,1,1.6609,0,41,41,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,36,0,5a02083e087f2e0001eadbdb,,2022-07-09_16h44.42.208,german,2021.2.3,Win32,59.82650314,,,pat,0,1,1.5668,0,42,42,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,30,0,5a02083e087f2e0001eadbdb,,2022-07-09_16h44.42.208,german,2021.2.3,Win32,59.82650314,,,pic,0,1,2.2529,0,43,43,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,41,1,5a02083e087f2e0001eadbdb,,2022-07-09_16h44.42.208,german,2021.2.3,Win32,59.82650314,,,fat,1,1,1.6762,0,44,44,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,37,0,5a02083e087f2e0001eadbdb,,2022-07-09_16h44.42.208,german,2021.2.3,Win32,59.82650314,,,pic,0,1,2.2294,0,45,45,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,21,0,5a02083e087f2e0001eadbdb,,2022-07-09_16h44.42.208,german,2021.2.3,Win32,59.82650314,,,pat,0,1,1.7064,0,46,46,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,39,0,5a02083e087f2e0001eadbdb,,2022-07-09_16h44.42.208,german,2021.2.3,Win32,59.82650314,,,fit,1,0,2.7934,0,47,47,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,15,0,5a02083e087f2e0001eadbdb,,2022-07-09_16h44.42.208,german,2021.2.3,Win32,59.82650314,,,pic,1,0,2.0778,0,48,48,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
