the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,26,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pat,1,0,1.6617,0,35,35,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,15,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pat,0,1,2.0405,0,36,36,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,30,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fat,0,1,1.7408,0,37,37,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,39,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pat,1,0,1.5259,0,38,38,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,31,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fat,0,1,1.703,0,39,39,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,37,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fat,0,1,1.563,0,40,40,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,36,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pic,0,1,1.7284,0,41,41,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,7,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fat,0,1,1.6592,0,42,42,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,2,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fat,1,0,1.6447,0,43,43,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,20,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fat,0,1,1.6079,0,44,44,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,11,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.6964,0,45,45,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,14,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pic,0,1,1.8008,0,46,46,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,48,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.6191,0,47,47,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,44,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pic,0,1,1.7869,0,48,48,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
