the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pisch,1,0,12.9338,0,10,10,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pike,1,1,3.018,0,11,11,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,0,3.588,0,12,12,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
fisch,1,1,10.6227,0,13,13,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
fisch,0,1,8.9247,0,14,14,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,1,0,5.9448,0,15,15,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,0,2.0676,0,16,16,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,0,2.019,0,17,17,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,0,1.9503,0,18,18,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,1,0,2.2596,0,19,19,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,1,2.1904,0,20,20,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,0,1,2.9627,0,21,21,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,1,0,1.9666,0,22,22,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,1,0,1.957,0,23,23,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pike,1,0,3.1599,0,24,24,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
fisch,1,0,2.2953,0,25,25,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,1,0,2.137,0,26,26,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,1,0,2.1506,0,27,27,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,1,0,2.3171,0,28,28,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,0,2.9172,0,29,29,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pike,1,0,1.9673,0,30,30,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,1,0,2.9341,0,31,31,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,1,0,4.0838,0,32,32,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pike,1,0,2.317,0,33,33,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
fisch,1,0,2.0834,0,34,34,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pike,1,1,1.9005,0,35,35,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
fisch,1,0,2.5006,0,36,36,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,0,1,3.5624,0,37,37,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,1,0,2.8343,0,38,38,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,1,3.5426,0,39,39,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,0,5.1933,0,40,40,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
fisch,1,0,2.3759,0,41,41,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pike,1,0,2.5739,0,42,42,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,1,0,2.2026,0,43,43,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,0,1.9671,0,44,44,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
fisch,1,0,2.0073,0,45,45,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,1,1.924,0,46,46,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pike,1,0,1.9227,0,47,47,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
fisch,1,0,1.8924,0,48,48,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
,,,,,,,,,,,,,47,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,space,1.6024,fat,1,0,2.4695,0,0,0,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,22,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pic,1,0,3.1168,0,1,1,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,23,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pic,1,0,1.9443,0,2,2,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,6,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fat,0,1,3.3029,0,3,3,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,28,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fat,0,1,2.1013,0,4,4,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,15,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.6193,0,5,5,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,19,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.7506,0,6,6,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,7,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fit,0,1,2.2046,0,7,7,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,17,1,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pat,1,1,1.9127,0,8,8,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,42,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pic,1,0,1.8844,0,9,9,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,30,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fat,1,0,1.7289,0,10,10,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,3,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.7148,0,11,11,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,8,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pic,1,0,2.1104,0,12,12,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,11,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.6484,0,13,13,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,4,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fat,1,0,1.7342,0,14,14,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,1,1,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fit,1,1,1.6474,0,15,15,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,31,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pat,1,0,1.7273,0,16,16,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,25,1,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fit,1,1,2.0452,0,17,17,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,32,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pic,1,0,1.9127,0,18,18,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,27,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pic,1,0,2.4944,0,19,19,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,43,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fat,0,1,2.5864,0,20,20,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,39,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.6458,0,21,21,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,18,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pic,1,0,1.8405,0,22,22,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,36,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fit,0,1,2.1923,0,23,23,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,48,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pic,1,0,2.0028,0,24,24,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,9,1,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pic,1,1,1.8872,0,25,25,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,13,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fat,0,1,3.1607,0,26,26,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,37,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pic,0,1,2.2197,0,27,27,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,20,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pic,0,1,2.3461,0,28,28,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,49,1,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,pat,1,1,1.6362,0,29,29,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,35,0,5fc86c1b2df6ff1ff7a51ea5,neutral,2022-03-23_18h22.08.895,german,2021.2.3,Win32,60.0276127,,,fat,1,0,1.6508,0,30,30,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
