the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,1,0,2.2742,0,10,10,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pake,1,0,2.1511,0,11,11,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pike,1,0,1.8903,0,12,12,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
fisch,1,1,2.2673,0,13,13,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pisch,1,1,2.2934,0,14,14,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pisch,1,0,2.056,0,15,15,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pike,1,0,2.4697,0,16,16,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pake,1,0,3.1371,0,17,17,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
fisch,1,0,2.5726,0,18,18,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pisch,1,0,2.0882,0,19,19,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pake,0,1,12.6952,0,20,20,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
fisch,1,0,3.3429,0,21,21,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pake,0,1,2.2218,0,22,22,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pisch,1,1,1.9627,0,23,23,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pake,1,0,2.1137,0,24,24,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
fisch,1,0,1.7515,0,25,25,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
fisch,1,0,1.6781,0,26,26,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pake,1,0,1.9244,0,27,27,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pake,0,1,2.1356,0,28,28,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pike,1,0,1.6463,0,29,29,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pake,1,1,1.9521,0,30,30,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pake,1,0,1.8435,0,31,31,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pike,1,0,1.473,0,32,32,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pisch,1,0,2.0798,0,33,33,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pisch,1,1,1.9802,0,34,34,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pike,1,0,1.8385,0,35,35,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pike,1,0,1.7717,0,36,36,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
fisch,1,0,3.2946,0,37,37,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pake,1,0,1.979,0,38,38,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
fisch,0,1,2.0168,0,39,39,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pisch,1,0,1.8024,0,40,40,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
fisch,1,0,2.4335,0,41,41,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pake,0,1,1.9498,0,42,42,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
fisch,1,1,1.9858,0,43,43,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pisch,0,1,2.9051,0,44,44,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pisch,0,1,2.9337,0,45,45,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pisch,1,0,1.8064,0,46,46,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pake,1,0,1.7858,0,47,47,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
pisch,1,0,2.0883,0,48,48,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,,,,,,,,,,,,,
,,,,,,,,,,,,,18,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,space,1.6489,pic,1,0,1.9192,0,0,0,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,9,1,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,1,2.172,0,1,1,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,12,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,0,2.3718,0,2,2,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,46,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pic,1,0,1.9066,0,3,3,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,25,1,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pat,1,1,1.7306,0,4,4,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,26,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,0,1.8448,0,5,5,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,38,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pat,1,0,1.7718,0,6,6,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,35,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pat,1,0,1.7616,0,7,7,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,1,1,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fit,1,1,1.653,0,8,8,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,48,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,0,1.5726,0,9,9,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,42,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fit,1,0,1.6129,0,10,10,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,43,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fit,1,0,3.3701,0,11,11,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,21,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pat,1,0,2.407,0,12,12,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,28,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,0,1.8391,0,13,13,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,3,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,0,1.7438,0,14,14,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,6,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pat,0,1,1.8191,0,15,15,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,15,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fit,1,0,1.5796,0,16,16,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,31,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,0,1.6034,0,17,17,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,44,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pat,1,0,4.8441,0,18,18,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,13,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,0,1.7289,0,19,19,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,4,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,0,1.6436,0,20,20,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,11,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fit,1,0,1.6391,0,21,21,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,14,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fit,1,0,1.296,0,22,22,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,22,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,0,2.1872,0,23,23,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,20,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fit,1,0,1.5137,0,24,24,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,2,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pic,1,0,2.0685,0,25,25,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,32,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pic,1,0,1.9507,0,26,26,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,27,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,0,1.6703,0,27,27,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,41,1,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pat,1,1,1.6837,0,28,28,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,33,1,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,1,1.5918,0,29,29,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,29,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pat,0,1,2.034,0,30,30,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,17,1,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,fat,1,1,1.497,0,31,31,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,49,1,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pic,1,1,2.1852,0,32,32,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,37,0,5ebdbfe983b374101d24ccaf,,2022-07-09_17h32.12.538,german,2021.2.3,Win32,59.70505702,,,pat,1,0,1.7099,0,33,33,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
