the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,24,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,pat,1,0,0.8214,0,32,32,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,27,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,fat,0,1,1.2998,0,33,33,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,45,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,fat,1,0,1.321,0,34,34,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,21,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,fat,0,1,1.2334,0,35,35,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,40,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,fit,1,0,1.2628,0,36,36,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,39,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,fit,0,1,1.2086,0,37,37,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,16,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,fat,1,0,1.4504,0,38,38,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,37,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,fat,1,0,1.4778,0,39,39,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,48,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,fat,0,1,1.3758,0,40,40,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,2,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,fat,0,1,1.3047,0,41,41,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,30,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,fat,1,0,1.383,0,42,42,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,43,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,pic,0,1,1.4886,0,43,43,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,10,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,pic,0,1,1.3255,0,44,44,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,6,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,pat,0,1,1.506,0,45,45,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,26,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,pat,1,0,1.4265,0,46,46,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,29,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,fit,0,1,1.4382,0,47,47,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,18,0,613a69d8ed1c11f70b3d37c7,Latino,2022-03-23_15h56.47.778,german,2021.2.3,Win32,59.55571437,,,pic,0,1,1.4738,0,48,48,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
