the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,1,0,2.5275,0,10,10,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pake,1,0,2.3355,0,11,11,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pake,0,0,1.7665,0,12,12,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pisch,0,1,1.9305,0,13,13,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pake,0,1,1.8352,0,14,14,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
fisch,0,1,1.7721,0,15,15,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pisch,0,1,1.9288,0,16,16,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pisch,0,1,1.7955,0,17,17,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pike,0,1,2.0563,0,18,18,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pike,0,1,1.9049,0,19,19,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pake,1,0,2.7812,0,20,20,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pake,0,0,1.8253,0,21,21,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pisch,0,1,2.3141,0,22,22,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pike,0,1,1.9335,0,23,23,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pake,0,1,1.8636,0,24,24,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pike,0,1,1.6783,0,25,25,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
fisch,0,1,1.7841,0,26,26,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pake,0,1,1.9303,0,27,27,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pake,0,1,1.6183,0,28,28,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pisch,0,1,1.5566,0,29,29,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pisch,0,1,1.5874,0,30,30,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pake,0,1,1.5443,0,31,31,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
fisch,0,1,1.5538,0,32,32,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pake,0,1,2.2392,0,33,33,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
fisch,0,0,1.5663,0,34,34,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
fisch,0,0,1.7082,0,35,35,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pisch,0,1,1.6705,0,36,36,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
fisch,0,1,1.5286,0,37,37,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
fisch,0,0,1.5787,0,38,38,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pake,0,1,1.7124,0,39,39,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pisch,1,0,2.7784,0,40,40,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pake,0,1,1.6414,0,41,41,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pisch,0,0,1.5763,0,42,42,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pisch,1,0,2.2943,0,43,43,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
fisch,0,1,1.8859,0,44,44,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
fisch,1,0,2.0444,0,45,45,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
fisch,0,1,1.7455,0,46,46,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
pisch,1,0,2.3743,0,47,47,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
fisch,0,1,1.8484,0,48,48,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,,,,,,,,,,,,,
,,,,,,,,,,,,,20,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,space,0.8288,pic,1,0,2.0032,0,0,0,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,13,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fat,1,0,3.2607,0,1,1,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,42,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fat,0,1,1.7577,0,2,2,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,18,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fat,0,1,1.4617,0,3,3,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,1,1,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,0,0,1.9338,0,4,4,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,47,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,0,1,1.8326,0,5,5,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,30,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pat,0,1,1.6322,0,6,6,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,2,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fit,0,1,1.5931,0,7,7,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,44,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,1,0,1.9038,0,8,8,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,36,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fat,0,1,1.7521,0,9,9,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,41,1,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,0,0,1.6675,0,10,10,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,40,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fit,0,1,1.2744,0,11,11,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,7,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,0,1,1.6064,0,12,12,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,22,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fit,0,1,1.2728,0,13,13,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,19,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,0,1,1.59,0,14,14,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,10,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fat,0,1,1.4854,0,15,15,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,35,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pat,0,1,1.4708,0,16,16,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,49,1,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fit,0,0,1.4244,0,17,17,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,6,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fat,1,0,1.8091,0,18,18,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,11,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fit,0,1,1.3898,0,19,19,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,26,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pat,0,1,1.4273,0,20,20,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,43,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,1,0,1.671,0,21,21,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,9,1,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fit,0,0,1.349,0,22,22,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,4,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pat,0,1,1.49,0,23,23,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,12,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,1,0,2.0939,0,24,24,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,48,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,0,1,1.8164,0,25,25,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,32,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pat,0,1,1.4458,0,26,26,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,38,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,fit,1,0,1.5692,0,27,27,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,5,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pat,1,0,2.1377,0,28,28,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,39,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,1,0,1.7871,0,29,29,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,23,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pic,0,1,2.0414,0,30,30,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,46,0,5adeb4e9f6b58c0001fa70aa,n/a,2022-07-09_14h38.42.739,german,2021.2.3,Win32,241.8964683,,,pat,0,1,1.7837,0,31,31,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
