the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,28,0,6144e07daad38d78db932d30,Mexican,2022-03-24_18h53.20.868,german,2021.2.3,Win32,164.095832,,,pic,1,0,1.9536,0,35,35,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,15,0,6144e07daad38d78db932d30,Mexican,2022-03-24_18h53.20.868,german,2021.2.3,Win32,164.095832,,,pat,0,1,1.8938,0,36,36,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,17,1,6144e07daad38d78db932d30,Mexican,2022-03-24_18h53.20.868,german,2021.2.3,Win32,164.095832,,,fit,0,0,1.9702,0,37,37,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,20,0,6144e07daad38d78db932d30,Mexican,2022-03-24_18h53.20.868,german,2021.2.3,Win32,164.095832,,,pat,1,0,1.9031,0,38,38,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,49,1,6144e07daad38d78db932d30,Mexican,2022-03-24_18h53.20.868,german,2021.2.3,Win32,164.095832,,,fat,0,0,1.8366,0,39,39,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,14,0,6144e07daad38d78db932d30,Mexican,2022-03-24_18h53.20.868,german,2021.2.3,Win32,164.095832,,,fit,1,0,1.5943,0,40,40,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,18,0,6144e07daad38d78db932d30,Mexican,2022-03-24_18h53.20.868,german,2021.2.3,Win32,164.095832,,,pat,0,1,1.6944,0,41,41,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,41,1,6144e07daad38d78db932d30,Mexican,2022-03-24_18h53.20.868,german,2021.2.3,Win32,164.095832,,,pic,0,0,2.005,0,42,42,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,6,0,6144e07daad38d78db932d30,Mexican,2022-03-24_18h53.20.868,german,2021.2.3,Win32,164.095832,,,fat,0,1,1.9399,0,43,43,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,45,0,6144e07daad38d78db932d30,Mexican,2022-03-24_18h53.20.868,german,2021.2.3,Win32,164.095832,,,pat,1,0,1.8605,0,44,44,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,29,0,6144e07daad38d78db932d30,Mexican,2022-03-24_18h53.20.868,german,2021.2.3,Win32,164.095832,,,fit,1,0,1.6763,0,45,45,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,1,1,6144e07daad38d78db932d30,Mexican,2022-03-24_18h53.20.868,german,2021.2.3,Win32,164.095832,,,pat,0,0,1.8125,0,46,46,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,46,0,6144e07daad38d78db932d30,Mexican,2022-03-24_18h53.20.868,german,2021.2.3,Win32,164.095832,,,fit,1,0,1.8121,0,47,47,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,30,0,6144e07daad38d78db932d30,Mexican,2022-03-24_18h53.20.868,german,2021.2.3,Win32,164.095832,,,pic,1,0,2.7172,0,48,48,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
