key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,15.6287,4.020833333,1.64,1,4,12,4,1,stim/fof_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,4,9.7197,4.010416667,1.8489,1,5,13,6,1,stim/feuf_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,7,8.531,4.010416667,3.3248,1,6,14,5,1,stim/fief_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,1,14.4375,2,1.9503,1,7,15,2,1,stim/peuf_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,4,9.7092,3.005208333,1.5174,2,0,16,4,1,stim/fof_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,1,5.7857,2.010416667,2.9035,2,1,17,2,1,stim/peuf_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,7,12.3596,2.979166667,1.8865,2,2,18,1,1,stim/pief_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,1,16.2454,2.010416667,2.1668,2,3,19,6,1,stim/feuf_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,7,5.3694,4.041666667,1.3859,2,4,20,5,1,stim/fief_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,1,58.2562,1.994791667,1.8943,2,5,21,3,1,stim/p_schwa_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,1,12.0709,1.005208333,1.8735,2,6,22,0,1,stim/pof_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,1,20.5084,2.010416667,1.7698,2,7,23,7,1,stim/f_schwa_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,4,8.7415,1.994791667,1.274,3,0,24,2,1,stim/peuf_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,2,3.9082,1.984375,1.7025,3,1,25,4,1,stim/fof_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,4,5.6833,2.989583333,1.4029,3,2,26,6,1,stim/feuf_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,2,10.8246,3.015625,1.7412,3,3,27,0,1,stim/pof_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,4,27.1174,1.036458333,2.2902,3,4,28,3,1,stim/p_schwa_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,4,16.2042,2,1.4215,3,5,29,7,1,stim/f_schwa_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,7,8.5025,3.958333333,1.3146,3,6,30,1,1,stim/pief_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,7,3.8185,4.010416667,1.5983,3,7,31,5,1,stim/fief_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,4,15.4027,2.994791667,1.7728,4,0,32,0,1,stim/pof_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,7,8.7087,1.953125,1.8412,4,1,33,5,1,stim/fief_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,4,3.4178,3.026041667,1.4577,4,2,34,4,1,stim/fof_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,4,9.2196,1.989583333,1.3924,4,3,35,3,1,stim/p_schwa_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,1,11.4586,4.005208333,3.0897,4,4,36,7,1,stim/f_schwa_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,7,3.8584,3.994791667,1.4351,4,5,37,1,1,stim/pief_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,4,6.4554,3.010416667,1.3766,4,6,38,6,1,stim/feuf_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,1,24.1675,1.973958333,1.5314,4,7,39,2,1,stim/peuf_g.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/pif_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,space,3.8636,7,6.5087,4.973958333,3.0259,0,0,0,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,1,14.5778,3.005208333,1.2303,0,1,1,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,7,3.0426,4.96875,2.0122,0,2,2,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,4,5.2752,3.015625,1.3246,0,3,3,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,3,12.3195,2.020833333,1.5748,0,4,4,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,3,7.8528,1.958333333,2.303,0,5,5,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,4,23.4836,2.03125,1.7072,0,6,6,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,4,13.8805,3.005208333,1.3733,0,7,7,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,3,9.9704,4.005208333,1.2065,1,0,8,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,6,8.8243,2,1.2059,1,1,9,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,3,7.4191,1.984375,1.7665,1,2,10,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,1,4.7243,3.994791667,2.0901,1,3,11,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,5,12.8032,1.010416667,1.205,1,4,12,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,7,7.7537,3.005208333,2.2025,1,5,13,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,3,15.5601,2.942708333,1.4073,1,6,14,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,1,3.7769,3.041666667,1.6308,1,7,15,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,3,2.8016,1.989583333,1.3847,2,0,16,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,7,3.7848,4.010416667,1.6219,2,1,17,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,1,9.9297,1.010416667,2.296,2,2,18,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,6,9.586,2.041666667,1.3109,2,3,19,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,3,7.7754,2.994791667,2.6567,2,4,20,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,6,14.4707,1.989583333,2.5998,2,5,21,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,1,6.2687,3.994791667,2.0051,2,6,22,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,7,4.1689,4.005208333,2.5351,2,7,23,5,1,,
,,,,,,,,,,,,,stim/fif_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,7,3.5908,3.973958333,1.6398,3,0,24,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,4,20.5236,2,1.6059,3,1,25,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,7,3.6238,3.984375,1.7419,3,2,26,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,1,2.961,3.026041667,1.6746,3,3,27,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,3,5.3036,2.989583333,1.5869,3,4,28,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,1,11.7035,2.015625,1.3708,3,5,29,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,3,4.0531,2.96875,2.6308,3,6,30,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,4,18.9532,2.026041667,1.1221,3,7,31,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,3,3.4603,3.020833333,1.3133,4,0,32,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,3,4.0567,4.005208333,1.7857,4,1,33,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,1,8.2859,2.015625,1.3859,4,2,34,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,7,2.6232,3.947916667,1.3789,4,3,35,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,3,6.5191,2.994791667,2.063,4,4,36,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,4,10.7112,1.984375,1.5057,4,5,37,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,4,6.0022,3.979166667,2.0554,4,6,38,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,1,4.5098,2.052083333,1.5822,4,7,39,4,1,,
,,,,,,,,,,,,,,Al,001,2022-03-17_16h25.30.772,span_vct,2021.2.3,Win32,60.17571308,,,,,,,,,,,,space,17.5466
