key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,3,2.548,4.044444444,0.5668,2,4,20,1,1,stim/pief_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,2,7.5188,3.9,0.7865,2,5,21,3,1,stim/p_schwa_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,3,1.5425,3.966666667,0.4815,2,6,22,5,1,stim/fief_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,2,4.9728,3.025925926,0.7956,2,7,23,7,1,stim/f_schwa_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,3,1.5011,3.940740741,0.4796,3,0,24,5,1,stim/fief_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,2,2.2827,2.107407407,0.5288,3,1,25,0,1,stim/pof_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,2,4.5605,3.155555556,1.2997,3,2,26,3,1,stim/p_schwa_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,2,4.0784,3.203703704,0.7604,3,3,27,2,1,stim/peuf_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,3,2.5445,4.933333333,1.2341,3,4,28,1,1,stim/pief_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,2,1.8509,1.962962963,0.5639,3,5,29,6,1,stim/feuf_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,2,3.9799,2.922222222,0.6712,3,6,30,7,1,stim/f_schwa_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,1,6.0342,3.77037037,0.779,3,7,31,4,1,stim/fof_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,2,4.3981,3.92962963,1.0419,4,0,32,7,1,stim/f_schwa_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,2,5.4818,1.911111111,0.519,4,1,33,3,1,stim/p_schwa_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,2,1.5698,4.877777778,0.629,4,2,34,4,1,stim/fof_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,2,3.2812,4.025925926,0.5767,4,3,35,0,1,stim/pof_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,3,4.3841,4.233333333,0.7854,4,4,36,1,1,stim/pief_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,7,2.5306,4.996296296,2.0452,4,5,37,5,1,stim/fief_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,2,2.2978,3.962962963,0.9283,4,6,38,6,1,stim/feuf_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,2,5.9472,1.9,0.9461,4,7,39,2,1,stim/peuf_g.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,space,3.2375,1,6.9125,4.088888889,1.9596,0,0,0,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,2,11.38,2.122222222,0.8618,0,1,1,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,2,5.5041,2.085185185,0.7303,0,2,2,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,1,10.1493,1.981481481,0.5729,0,3,3,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,6,7.4365,3.040740741,0.7899,0,4,4,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,3,2.5609,4.111111111,0.6454,0,5,5,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,3,2.2842,3.996296296,0.3892,0,6,6,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,2,3.6571,2.018518519,0.7339,0,7,7,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,6,7.4367,3.025925926,0.81,1,0,8,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,2,3.5091,3.051851852,0.977,1,1,9,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,2,1.5626,4.018518519,0.4393,1,2,10,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,3,1.6484,4.955555556,0.9692,1,3,11,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,2,10.883,2.122222222,0.635,1,4,12,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,3,3.216,4.985185185,0.7554,1,5,13,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,1,9.8469,1.140740741,0.6597,1,6,14,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,2,7.087,2.007407407,0.6179,1,7,15,3,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,5,5.7979,3.114814815,0.5352,2,0,16,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,2,3.4435,1.048148148,0.4907,2,1,17,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,3,1.796,4.985185185,1.1413,2,2,18,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,1,12.2258,3.133333333,0.784,2,3,19,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,2,2.6642,4.088888889,0.5261,2,4,20,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,3,3.197,4.996296296,0.6563,2,5,21,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,2,2.6488,2.02962963,0.5688,2,6,22,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,1,4.4006,2.966666667,0.7175,2,7,23,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,1,2.3481,1.951851852,0.773,3,0,24,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,7,4.9643,1.888888889,1.2327,3,1,25,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,6,5.9091,2.059259259,0.7397,3,2,26,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,2,4.4097,2.118518519,0.6074,3,3,27,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,1,3.8336,1.940740741,0.5362,3,4,28,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,2,2.3732,2.985185185,0.7894,3,5,29,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,3,1.5213,4.874074074,0.7275,3,6,30,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,3,3.665,4.97037037,0.7545,3,7,31,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,1,4.3749,3.055555556,1.0957,4,0,32,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,7,5.4414,1.922222222,0.5181,4,1,33,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,6,5.1757,3.885185185,1.0005,4,2,34,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,3,1.6518,4.985185185,1.8278,4,3,35,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,2,1.7871,4.003703704,0.6375,4,4,36,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,3,2.387,4.074074074,0.6136,4,5,37,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,2,1.9191,2.092592593,0.6707,4,6,38,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,1,6.9642,2.022222222,0.5323,4,7,39,6,1,,
,,,,,,,,,,,,,,612f0b6e7e79ca1b544a064d,001,2022-03-17_20h14.25.776,span_vct,2021.2.3,Win32,143.9470275,,,,,,,,,,,,space,14.5392
