key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,4,5.019,2.986666667,2.381,1,5,13,0,1,stim/pof_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,4,2.903,2.991111111,1.73,1,6,14,4,1,stim/fof_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,2,5.039,2,1.999,1,7,15,3,1,stim/p_schwa_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,4,2.995,2.56,3.615,2,0,16,4,1,stim/fof_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,2,5.549,2.555555556,2.65,2,1,17,3,1,stim/p_schwa_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,3,6.288,2.555555556,1.633,2,2,18,1,1,stim/pief_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,2,3.436,3.555555556,2.766,2,3,19,7,1,stim/f_schwa_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,7,9.983,2.591111111,2.266,2,4,20,2,1,stim/peuf_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,4,3.305,3.013333333,3.432,2,5,21,6,1,stim/feuf_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,3,3.317,1.995555556,1.782,2,6,22,5,1,stim/fief_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,2,14.37,1.995555556,3.982,2,7,23,0,1,stim/pof_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,7,3.902,2.515555556,2.098,3,0,24,5,1,stim/fief_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,3,4.844,1.493333333,1.516,3,1,25,1,1,stim/pief_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,2,3.217,1.986666667,4.399,3,2,26,0,1,stim/pof_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,1,8.952,1.013333333,3.582,3,3,27,3,1,stim/p_schwa_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,4,9.856,3,2.648,3,4,28,2,1,stim/peuf_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,2,2.079,4.608888889,2.782,3,5,29,4,1,stim/fof_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,7,5.82,1.986666667,2.649,3,6,30,6,1,stim/feuf_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,2,2.14,2.977777778,2.732,3,7,31,7,1,stim/f_schwa_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,2,2.65,2.995555556,3.533,4,0,32,4,1,stim/fof_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,7,3.254,3.555555556,2.166,4,1,33,7,1,stim/f_schwa_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,1,10.267,1.502222222,1.949,4,2,34,2,1,stim/peuf_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,3,3.527,2.537777778,2.216,4,3,35,1,1,stim/pief_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,4,3.437,2.537777778,1.233,4,4,36,6,1,stim/feuf_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,7,3.333,2.982222222,2.432,4,5,37,3,1,stim/p_schwa_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,4,3.37,2.48,1.784,4,6,38,0,1,stim/pof_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,3,3.199,2.484444444,1.598,4,7,39,5,1,stim/fief_g.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/pif_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,space,5.899,3,10.138,1.586666667,2.016,0,0,0,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,13.738,1.973333333,1.882,0,1,1,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,3,2.865,2.991111111,3.399,0,2,2,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,4,2.616,2.511111111,1.382,0,3,3,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,7.07,1.995555556,1.933,0,4,4,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,2.786,2.004444444,1.899,0,5,5,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,7,8.333,1.48,1.716,0,6,6,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,2.487,2.555555556,2.802,0,7,7,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,3,2.916,2,2.502,1,0,8,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,4,2.653,2.52,2.353,1,1,9,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,3.721,2.982222222,3.834,1,2,10,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,2.603,3,1.518,1,3,11,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,2.168,3,1.419,1,4,12,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,2.985,2.995555556,1.482,1,5,13,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,1,12.104,1.991111111,2.016,1,6,14,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,3,3.199,1.982222222,2.184,1,7,15,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,3.639,2.537777778,1.769,2,0,16,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,2.266,2.995555556,1.748,2,1,17,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,3.967,2.986666667,0.866,2,2,18,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,3,3.224,1.982222222,2.132,2,3,19,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,3,3.122,2.004444444,1.469,2,4,20,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,4,4.704,2.506666667,1.968,2,5,21,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,2.318,3.537777778,1.519,2,6,22,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,4,2.569,2.528888889,1.768,2,7,23,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,3,2.573,2.515555556,1.437,3,0,24,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,4.767,1.986666667,2.185,3,1,25,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,1,7.14,1.991111111,1.65,3,2,26,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,2.832,1.991111111,1.799,3,3,27,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,2.925,2.977777778,1.998,3,4,28,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,3,3.738,2.017777778,1.866,3,5,29,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,2.539,3.533333333,1.8,3,6,30,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,4.734,3.533333333,1.103,3,7,31,0,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,3.047,3.533333333,1.169,4,0,32,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,3,2.605,1.995555556,2.568,4,1,33,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,2.684,3.506666667,1.736,4,2,34,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,4,3.358,3.004444444,1.502,4,3,35,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,2.444,3.537777778,1.586,4,4,36,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,2,4.178,3.537777778,0.919,4,5,37,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,4,5.205,2.471111111,2.054,4,6,38,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,3,6.89,2.497777778,2.016,4,7,39,1,1,,
,,,,,,,,,,,,,,613a59b4554295dbdaa5dc24,001,2022-03-17_16h25.29.711,span_vct,2021.2.3,MacIntel,62.5,,,,,,,,,,,,space,23.123
