key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,3,2.5297,3.927083333,0.9829,0,5,5,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,5,4.1649,2.072916667,1.1979,0,6,6,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,4,3.6967,2.989583333,0.6614,0,7,7,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,3,3.1448,3.026041667,0.5899,1,0,8,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,4,3.5102,2,0.8626,1,1,9,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,4,1.9993,3.947916667,0.6056,1,2,10,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,4,2.4057,3.947916667,0.4783,1,3,11,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,3,2.4755,4.96875,0.56,1,4,12,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,5,3.4992,2.979166667,0.7563,1,5,13,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,2,2.459,2.994791667,1.1457,1,6,14,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,6,3.2117,3.973958333,1.1034,1,7,15,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,2,2.1366,4.947916667,0.9249,2,0,16,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,4,3.146,2.963541667,0.6541,2,1,17,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,4,2.9954,2.963541667,0.4106,2,2,18,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,3,2.0945,3.958333333,0.7958,2,3,19,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,3,2.4565,3.010416667,0.804,2,4,20,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,4,3.4103,4.020833333,0.8431,2,5,21,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,2,4.3457,2.015625,0.7397,2,6,22,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,2,2.2251,4.0625,1.0263,2,7,23,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,5,3.8636,3.036458333,1.1133,3,0,24,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,2,1.9976,4.010416667,0.6594,3,1,25,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,2,4.6256,1,2.4863,3,2,26,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,6,4.6993,3.052083333,0.7175,3,3,27,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,2,2.5766,2.15625,0.6201,3,4,28,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,6,4.6617,3.989583333,0.8905,3,5,29,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,7,3.7002,3.989583333,0.496,3,6,30,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,7,3.9809,3.036458333,0.7407,3,7,31,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,3,3.1837,1.942708333,0.8778,4,0,32,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,2,4.8312,2.9375,0.694,4,1,33,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,7,4.5587,3.973958333,0.9313,4,2,34,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,2,6.7737,2.067708333,0.8312,4,3,35,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,4,2.83,2.140625,0.7996,4,4,36,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,2,2.3188,3.1875,0.6158,4,5,37,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,2,3.6635,3.864583333,0.5625,4,6,38,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,2,2.1188,2.973958333,0.6529,4,7,39,7,1,,
,,,,,,,,,,,,,,,001,2022-03-17_16h24.17.792,span_vct,2021.2.3,Win32,59.65519298,,,,,,,,,,,,space,13.0302
