key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,1,2.5577,1.907407407,1.8526,1,6,14,7,1,stim/f_schwa_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,2,1.9497,4.748148035,2.5782,1,7,15,6,1,stim/feuf_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,3,2.9919,2.085185298,1.9654,2,0,16,1,1,stim/pief_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,1,3.1825,1.996296353,1.1147,2,1,17,7,1,stim/f_schwa_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,4,5.6813,1.996296353,1.0971,2,2,18,2,1,stim/peuf_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,4,2.0811,1.996296353,1.2249,2,3,19,6,1,stim/feuf_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,2,1.7095,4.970370257,2.0045,2,4,20,4,1,stim/fof_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,3,2.3819,3.048148261,1.3179,2,5,21,5,1,stim/fief_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,2,2.6689,4.896296183,1.6532,2,6,22,0,1,stim/pof_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,2,3.7264,1.133333418,2.6359,2,7,23,3,1,stim/p_schwa_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,1,2.4033,1.137037065,1.5139,3,0,24,3,1,stim/p_schwa_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,3,1.8555,2.981481481,1.8375,3,1,25,6,1,stim/feuf_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,3,3.0161,2.977777834,1.4766,3,2,26,5,1,stim/fief_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,3,3.2109,2.977777834,0.9932,3,3,27,1,1,stim/pief_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,2,1.652,2.977777834,1.57,3,4,28,4,1,stim/fof_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,4,4.0232,1.962962963,1.7448,3,5,29,7,1,stim/f_schwa_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,7,4.0204,1.962962963,1.4643,3,6,30,2,1,stim/peuf_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,2,2.5451,4.996296635,3.3452,3,7,31,0,1,stim/pof_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,1,4.7388,1.092592593,2.9673,4,0,32,3,1,stim/p_schwa_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,7,3.8425,1.12962963,1.3642,4,1,33,5,1,stim/fief_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,2,2.3983,3.90370376,2.1447,4,2,34,0,1,stim/pof_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,7,4.3162,2.074074074,1.8493,4,3,35,2,1,stim/peuf_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,4,7.5309,2.048148261,1.011,4,4,36,7,1,stim/f_schwa_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,4,2.9891,2.948148092,1.6466,4,5,37,4,1,stim/fof_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,7,4.352,2.948148092,0.9575,4,6,38,1,1,stim/pief_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,4,2.5485,3.988889058,1.7713,4,7,39,6,1,stim/feuf_g.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/pif_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,space,5.9647,7,5.0154,2.003703647,2.1779,0,0,0,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,7,6.976,1.085185157,1.3277,0,1,1,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,4.4223,4.059259203,1.547,0,2,2,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,1.7147,3.933333503,1.1709,0,3,3,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,6,2.9015,3.97037054,1.013,0,4,4,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,7,2.4198,1.996296353,1.3652,0,5,5,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,2.8522,3.018518519,1.2182,0,6,6,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,2.717,3.018518519,1.3039,0,7,7,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,6,2.786,3.018518519,1.01,1,0,8,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,6,2.3839,3.018518519,1.4198,1,1,9,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,3,2.1366,1.929629573,1.2853,1,2,10,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,6,5.0191,1.929629573,1.0887,1,3,11,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,1.942,1.959259316,1.1886,1,4,12,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,3,3.4743,1.12962963,2.3528,1,5,13,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,3.6336,3.929629573,1.1983,1,6,14,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,2.2674,4.022222166,1.0088,1,7,15,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,7,1.5395,2.959259316,1.9685,2,0,16,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,1.5186,3.907407407,1.197,2,1,17,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,7,2.1643,2.996296353,1.7541,2,2,18,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,6,4.216,3.962962963,1.3055,2,3,19,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,2.3416,3.025926095,1.7671,2,4,20,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,1.5766,3.025926095,1.7301,2,5,21,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,6,4.6368,3.996296353,1.0892,2,6,22,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,2.5554,3.996296353,1.521,2,7,23,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,3,3.4761,1.992592706,1.8995,3,0,24,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,6,3.7491,2.992592706,1.2566,3,1,25,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,5,3.5817,3.925925926,1.3648,3,2,26,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,6,4.8403,1.940740797,1.4976,3,3,27,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,3,4.881,1.97037054,1.1798,3,4,28,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,2.8847,4.014814871,1.5391,3,5,29,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,7,2.9685,2.929629573,2.3209,3,6,30,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,3.4625,4.996296635,1.6384,3,7,31,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,4,4.0252,2.992592706,1.5474,4,0,32,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,2.2012,4.94074108,4.162,4,1,33,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,3,5.1595,1.977777834,1.5162,4,2,34,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,2.3974,4.140740854,1.4729,4,3,35,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,2.1212,3.992592706,1.3301,4,4,36,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,2,2.5056,3.992592706,1.9622,4,5,37,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,3,1.705,3.992592706,1.0523,4,6,38,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,6,3.3365,3.992592706,1.1732,4,7,39,2,1,,
,,,,,,,,,,,,,,60b3db45abbe2124a40638b8,001,2022-03-17_17h00.00.330,span_vct,2021.2.3,Win32,60.24822268,,,,,,,,,,,,space,49.9135
