key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,,,,,,,,,,stim/fif_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,3,2.655,2.984375,1.422,0,1,1,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,4,5.011,2.453125,1.277,0,2,2,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,6,5.427,2.255208333,1.561,0,3,3,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,3,3.562,3.53125,1.227,0,4,4,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,4,2.587,3.458333333,1.279,0,5,5,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,3,6.658,2.364583333,1.643,0,6,6,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,4,3.423,3.380208333,0.939,0,7,7,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,4,3.507,3,1.364,1,0,8,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,4,5.623,3.005208333,2.195,1,1,9,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,4,4.952,1.979166667,2.742,1,2,10,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,3,2.97,2.510416667,2.041,1,3,11,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,2,6.864,1.3125,1.203,1,4,12,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,2,3.776,2.005208333,1.692,1,5,13,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,3,2.351,3.010416667,1.903,1,6,14,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,2,2.26,2.5625,1.843,1,7,15,6,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,2,1.922,2.484375,1.059,2,0,16,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,4,3.026,2.96875,1.239,2,1,17,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,7,2.79,3.994791667,1.246,2,2,18,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,2,4.304,3.479166667,1.825,2,3,19,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,2,8.527,1.098958333,1.655,2,4,20,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,2,6.01,1.526041667,1.028,2,5,21,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,3,2.927,2.416666667,1.191,2,6,22,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,2,3.071,2.510416667,0.875,2,7,23,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,3,3.597,2.526041667,0.839,3,0,24,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,3,2.455,2.005208333,1.661,3,1,25,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,2,3.474,1.1875,1.345,3,2,26,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,4,2.463,1.979166667,1.872,3,3,27,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,2,3.208,1.96875,1.359,3,4,28,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,4,2.459,2.447916667,0.894,3,5,29,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,4,2.388,2.416666667,1.206,3,6,30,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,7,3.093,3.484375,1.968,3,7,31,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,2,3.272,3.119791667,1.338,4,0,32,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,3,5.926,1.473958333,0.976,4,1,33,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,2,5.174,3.020833333,0.927,4,2,34,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,6,5.863,1.671875,2.378,4,3,35,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,1,5.553,2.973958333,3.192,4,4,36,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,1,1.955,2.984375,0.56,4,5,37,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,3,5.025,4.010416667,1.71,4,6,38,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,3,3.057,3.5,1.23,4,7,39,5,1,,
,,,,,,,,,,,,,,5f15db42d62e996fdc5429d8,001,2022-03-17_17h31.30.700,span_vct,2021.2.3,Win32,59.88023952,,,,,,,,,,,,space,56.099
