key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,3.5866,1.979166667,0.9865,1,3,11,7,1,stim/f_schwa_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,4,3.111,2.026041667,1.0959,1,4,12,4,1,stim/fof_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,4,3.6096,3.015625,1.9152,1,5,13,0,1,stim/pof_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,2,6.205,1.989583333,1.1204,1,6,14,3,1,stim/p_schwa_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,2,5.7834,1.010416667,2.124,1,7,15,2,1,stim/peuf_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,1,4.4335,1.03125,3.227,2,0,16,7,1,stim/f_schwa_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,3,2.7616,3.963541667,1.3615,2,1,17,5,1,stim/fief_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,7,7.6494,2.984375,1.3106,2,2,18,1,1,stim/pief_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,4,3.1556,2.994791667,1.3749,2,3,19,6,1,stim/feuf_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,2,5.1507,1.005208333,1.5047,2,4,20,3,1,stim/p_schwa_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,4,3.2008,3.015625,1.3892,2,5,21,0,1,stim/pof_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,4,2.4021,2.984375,1.1954,2,6,22,4,1,stim/fof_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,2,5.2684,2.026041667,1.4074,2,7,23,2,1,stim/peuf_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,4,2.917,3.005208333,1.1724,3,0,24,6,1,stim/feuf_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,4,4.601,3.166666667,1.2063,3,1,25,0,1,stim/pof_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,2,4.7008,1.151041667,1.6573,3,2,26,7,1,stim/f_schwa_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,5,3.9519,3.338541667,0.9232,3,3,27,2,1,stim/peuf_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,2,3.5338,1.03125,1.3075,3,4,28,3,1,stim/p_schwa_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,7,4.0007,3.869791667,1.1901,3,5,29,5,1,stim/fief_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,4,2.6705,3.854166667,0.8302,3,6,30,4,1,stim/fof_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,7,3.0342,4.182291667,1.302,3,7,31,1,1,stim/pief_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,7,2.4188,3.979166667,0.8328,4,0,32,1,1,stim/pief_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,2,3.4354,1.036458333,0.87,4,1,33,3,1,stim/p_schwa_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,4,2.7845,2.671875,1.0486,4,2,34,6,1,stim/feuf_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,1,4.9867,3.286458333,1.3718,4,3,35,2,1,stim/peuf_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,5,3.1708,3.239583333,0.897,4,4,36,0,1,stim/pof_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,3,2.5018,3.458333333,1.1479,4,5,37,5,1,stim/fief_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,4,2.0348,2.979166667,1.0141,4,6,38,4,1,stim/fof_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,2,7.0502,3.161458333,1.0056,4,7,39,7,1,stim/f_schwa_g.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fof_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,space,4.4444,4,2.9229,3.375,0.9516,0,0,0,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,4,6.3001,3.208333333,0.6737,0,1,1,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,7,3.2341,3.265625,0.998,0,2,2,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,3,5.4858,2.307291667,1.103,0,3,3,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,4,3.5368,2.21875,0.9067,0,4,4,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,4,4.7007,3.166666667,0.923,0,5,5,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,1,3.7674,2.135416667,0.8915,0,6,6,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,7,7.117,2.869791667,0.8214,0,7,7,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,4,3.0177,2.223958333,0.8414,1,0,8,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,7,4.4507,2.609375,0.8238,1,1,9,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,4,2.8185,3.276041667,0.7487,1,2,10,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,4,4.8171,2.921875,0.675,1,3,11,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,3,4.035,2.328125,1.2711,1,4,12,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,1,5.4341,2.072916667,1.4552,1,5,13,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,1,4.1727,1.994791667,1.0463,1,6,14,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,1,2.6345,1.854166667,0.9986,1,7,15,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,7,2.5224,3.119791667,0.7526,2,0,16,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,4,3.2553,3.291666667,0.7729,2,1,17,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,4,5.3601,3.338541667,1.0636,2,2,18,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,6,6.7167,3.479166667,1.6417,2,3,19,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,6,2.5312,3.572916667,0.81,2,4,20,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,4,3.3744,3.546875,0.779,2,5,21,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,1,2.9676,3.552083333,0.6038,2,6,22,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,3,3.7055,3.552083333,0.4946,2,7,23,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,2,4.4151,2.791666667,0.7541,3,0,24,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,7,3.2371,3.348958333,1.0097,3,1,25,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,4,5.217,3.286458333,1.4949,3,2,26,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,2,4.5837,2.6875,0.6458,3,3,27,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,2,2.852,2.802083333,1.0433,3,4,28,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,4,3.6162,3.260416667,0.7538,3,5,29,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,7,3.352,3.3125,0.8048,3,6,30,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,2,3.8532,2.651041667,0.6408,3,7,31,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,7,4.6356,3.614583333,1.4572,4,0,32,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,4,3.1196,4.151041667,1.3291,4,1,33,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,1,6.4112,1.744791667,1.184,4,2,34,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,1,2.9904,1.489583333,0.8123,4,3,35,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,2,2.7994,3.208333333,1.0405,4,4,36,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,1,5.9523,3.109375,0.8531,4,5,37,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,2,6.5672,3.364583333,0.5906,4,6,38,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,7,3.7964,2.317708333,2.1209,4,7,39,5,1,,
,,,,,,,,,,,,,,60b805f47d6292141781c36e,001,2022-03-17_16h43.58.414,span_vct,2021.2.3,Win32,63.73892536,,,,,,,,,,,,space,9.4471
