key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,,,,,,,,,,stim/fof_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,4,4.1077,4.988888889,2.0858,1,5,13,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,7,3.9171,4.996296296,1.7748,1,6,14,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,4,8.6103,4.996296296,1.4362,1,7,15,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,7,6.2514,4.996296296,0.9552,2,0,16,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,2,6.988,4.003703704,2.5228,2,1,17,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,7,3.7505,4.981481481,23.6059,2,2,18,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,4,4.7448,4.988888889,1.7014,2,3,19,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,1,6.0318,4.025925926,2.2695,2,4,20,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,7,2.6399,4.959259259,2.41,2,5,21,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,2,7.1357,4.018518519,2.0406,2,6,22,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,2,2.557,4.018518519,0.6896,2,7,23,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,7,2.9654,4.977777778,1.6349,3,0,24,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,7,2.9073,4.97037037,0.6926,3,1,25,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,2,7.7698,4.02962963,2.4875,3,2,26,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,1,5.9487,3.981481481,1.3315,3,3,27,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,6,19.4105,2.988888889,2.0227,3,4,28,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,4,8.3609,3.007407407,1.7077,3,5,29,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,4,14.3581,3.988888889,3.6809,3,6,30,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,7,5.6197,4.985185185,4.2259,3,7,31,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,2,12.3495,4.048148148,3.2839,4,0,32,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,4,4.0743,4.988888889,2.6399,4,1,33,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,2,3.6542,3.981481481,4.4554,4,2,34,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,4,3.8594,4.974074074,1.8728,4,3,35,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,2,2.4401,4.396296296,2.4452,4,4,36,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,7,4.1533,4.977777778,1.971,4,5,37,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,4,3.9483,4.992592593,2.1223,4,6,38,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,7,4.2708,4.988888889,1.1214,4,7,39,1,1,,
,,,,,,,,,,,,,,60a4cadc8c4109eeeb9fda14,001,2022-03-17_16h24.25.864,span_vct,2021.2.3,Win32,60.14314067,,,,,,,,,,,,space,23.1696
