key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,3.2497,2.098958333,2.0954,4,6,38,4,1,stim/fof_g.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,,,,,,,,,,,
,,,,7,3.097,2.979166667,2.6335,4,7,39,1,1,stim/pief_g.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/pif_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,space,5.2947,7,4.4023,2.994791667,2.7426,0,0,0,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,2,2.5495,4.015625,1.8178,0,1,1,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,4,3.7309,3.953125,2.4661,0,2,2,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,7,3.698,3.989583333,2.17,0,3,3,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,1,2.5483,3.015625,2.0672,0,4,4,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,1,5.5032,3.015625,1.6954,0,5,5,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,2,3.9527,4.026041667,1.8489,0,6,6,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,1,3.6245,2.989583333,2.6268,0,7,7,2,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,1,3.0989,2.989583333,3.1024,1,0,8,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,2,2.4801,2.989583333,2.3567,1,1,9,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,4,2.2322,1.979166667,2.3805,1,2,10,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,7,3.6995,4.015625,2.2607,1,3,11,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,2,2.4323,3.026041667,13.2397,1,4,12,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,2,3.2432,3.026041667,2.1314,1,5,13,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,4,2.9652,3.015625,2.4673,1,6,14,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,2,3.4099,3.015625,1.9293,1,7,15,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,4,2.6808,3,2.631,2,0,16,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,4,3.726,3,1.7273,2,1,17,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,3,2.6151,3,2.2666,2,2,18,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,7,4.1088,3,1.8802,2,3,19,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,2,2.2518,3,2.0887,2,4,20,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,6,4.1893,2.005208333,2.0667,2,5,21,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,4,3.7591,3.015625,1.8832,2,6,22,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,2,4.6313,1.895833333,1.7236,2,7,23,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,4,3.1908,2.994791667,2.7783,3,0,24,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,2,3.7955,2.994791667,1.6404,3,1,25,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,3,2.9625,4.020833333,3.0911,3,2,26,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,1,2.9418,2.979166667,1.8458,3,3,27,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,3,2.5816,3.989583333,1.5655,3,4,28,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,2,2.7652,2.979166667,1.7873,3,5,29,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,3,4.5591,3.932291667,2.1798,3,6,30,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,5,4.1346,4.010416667,2.5387,3,7,31,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,4,4.109,4.010416667,2.8113,4,0,32,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,7,3.3298,2.994791667,2.7701,4,1,33,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,3,3.6804,2.994791667,2.4644,4,2,34,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,2,2.1614,3.9375,2.1609,4,3,35,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,2,3.6747,1.994791667,2.1798,4,4,36,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,2,4.7975,1.994791667,2.5902,4,5,37,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,2,2.9775,4.041666667,2.6486,4,6,38,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,1,2.3453,2.083333333,2.2765,4,7,39,4,1,,
,,,,,,,,,,,,,,613a68a9f9bc0d833831eff0,001,2022-03-17_16h25.52.337,span_vct,2021.2.3,Win32,58.71990605,,,,,,,,,,,,space,1.9388
