key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,5.9663,3.010416667,0.8538,2,0,16,2,1,stim/peuf_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,1,2.7429,3.041666667,0.8916,2,1,17,6,1,stim/feuf_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,3,2.3129,3.916666667,0.8329,2,2,18,5,1,stim/fief_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,2,1.7003,4.979166667,0.9339,2,3,19,7,1,stim/f_schwa_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,2,5.1565,2.046875,1.1666,2,4,20,3,1,stim/p_schwa_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,2,1.5448,4.71875,0.9217,2,5,21,4,1,stim/fof_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,4,2.7823,3.145833333,0.8091,2,6,22,0,1,stim/pof_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,2,4.2288,2.354166667,1.9368,2,7,23,1,1,stim/pief_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,2,2.3918,3.036458333,0.8761,3,0,24,2,1,stim/peuf_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,2,1.586,3.135416667,0.7297,3,1,25,7,1,stim/f_schwa_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,1,2.2211,3.119791667,0.6925,3,2,26,6,1,stim/feuf_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,2,2.5911,4.010416667,0.8729,3,3,27,0,1,stim/pof_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,3,3.2188,4.114583333,1.0962,3,4,28,1,1,stim/pief_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,2,3.6718,2.989583333,0.905,3,5,29,3,1,stim/p_schwa_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,7,2.3143,4.026041667,0.8835,3,6,30,5,1,stim/fief_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,2,2.0126,4.010416667,0.712,3,7,31,4,1,stim/fof_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,2,1.2059,4.010416667,0.6371,4,0,32,4,1,stim/fof_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,4,3.86,2.796875,0.7406,4,1,33,2,1,stim/peuf_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,2,2.1141,4.104166667,0.8491,4,2,34,0,1,stim/pof_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,1,2.263,3.161458333,0.9935,4,3,35,6,1,stim/feuf_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,7,3.1444,4.635416667,1.0433,4,4,36,5,1,stim/fief_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,2,5.0652,3.015625,0.8474,4,5,37,3,1,stim/p_schwa_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,3,6.2402,3.036458333,0.6134,4,6,38,1,1,stim/pief_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,2,2.6254,3.177083333,0.6512,4,7,39,7,1,stim/f_schwa_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,space,4.1726,2,5.8254,1.953125,0.8599,0,0,0,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,4,4.6497,2.958333333,0.9237,0,1,1,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,7,2.9074,3.536458333,0.7024,0,2,2,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,4,4.9779,2.895833333,0.7612,0,3,3,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,4,2.3676,2.901041667,0.5207,0,4,4,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,3,3.1668,2.890625,1.0567,0,5,5,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,1,2.6201,2.171875,0.7382,0,6,6,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,1.5116,3.869791667,0.8998,0,7,7,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,1,2.536,2.973958333,0.9267,1,0,8,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,3,2.7837,3.890625,0.9357,1,1,9,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,1.6843,3.130208333,0.9456,1,2,10,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,3,3.3364,3.036458333,0.8227,1,3,11,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,2.458,3.989583333,0.8038,1,4,12,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,2.0355,3.869791667,0.8706,1,5,13,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,1.5975,3.947916667,0.6764,1,6,14,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,1,3.7585,2.84375,0.8148,1,7,15,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,4,3.02,3.880208333,0.7245,2,0,16,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,1.6529,3.885416667,0.5874,2,1,17,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,3.1395,3.953125,0.5465,2,2,18,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,3,2.2359,4.010416667,0.7238,2,3,19,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,1.9294,4.015625,0.5345,2,4,20,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,3,3.2141,3.984375,1.076,2,5,21,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,2.7262,4.010416667,0.8642,2,6,22,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,1,2.3641,2.119791667,1.2314,2,7,23,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,2.769,3.395833333,0.7501,3,0,24,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,2.054,4,0.9696,3,1,25,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,2.2624,4,0.8692,3,2,26,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,3,1.9213,4,0.776,3,3,27,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,4,3.0262,3.994791667,0.8393,3,4,28,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,3,2.9003,3.994791667,0.6322,3,5,29,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,1.5036,4.010416667,0.627,3,6,30,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,1.8521,3.072916667,0.7369,3,7,31,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,1,2.2712,2.067708333,1.3556,4,0,32,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,1.7695,4.078125,0.7657,4,1,33,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,3,1.6279,4.083333333,0.7192,4,2,34,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,1.8813,4.088541667,0.7196,4,3,35,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,3,2.9881,4.088541667,0.6289,4,4,36,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,2.238,3.973958333,0.7556,4,5,37,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,4.1375,4.75,0.7605,4,6,38,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,2,3.2141,3.244791667,0.9444,4,7,39,7,1,,
,,,,,,,,,,,,,,5f5d6c3cbacc025bf0a03440,001,2022-03-17_16h54.14.488,span_vct,2021.2.3,Win32,59.66943135,,,,,,,,,,,,space,31.7624
