key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,7,6.196,3.013333333,1.429,3,0,24,1,1,stim/pief_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,1,6.663,2,1.136,3,1,25,2,1,stim/peuf_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,4,4.226,3.004444444,1.127,3,2,26,0,1,stim/pof_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,2,3.458,3.951111111,2.123,3,3,27,7,1,stim/f_schwa_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,1,6.339,2.057777778,1.143,3,4,28,6,1,stim/feuf_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,4,2.543,3.013333333,1.399,3,5,29,4,1,stim/fof_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,3,2.331,3.053333333,1.681,3,6,30,5,1,stim/fief_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,1,9.136,2.977777778,1.329,3,7,31,3,1,stim/p_schwa_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,4,5.778,2.906666667,1.101,4,0,32,2,1,stim/peuf_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,2,3.425,3.906666667,1.126,4,1,33,4,1,stim/fof_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,1,7.736,1.986666667,1.879,4,2,34,6,1,stim/feuf_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,3,5.596,2.977777778,1.388,4,3,35,1,1,stim/pief_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,2,6.564,3.022222222,0.794,4,4,36,0,1,stim/pof_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,2,9.369,3.982222222,0.951,4,5,37,3,1,stim/p_schwa_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,3,4.409,3.075555556,1.194,4,6,38,5,1,stim/fief_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,2,1.771,2.986666667,0.734,4,7,39,7,1,stim/f_schwa_g.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,space,8.885,2,4.205,2.986666667,0.96,0,0,0,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,3,8.016,2.004444444,1.773,0,1,1,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,1,9.608,1.133333333,1.411,0,2,2,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,6,6.631,1.982222222,1.452,0,3,3,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,4,9.086,2.964444444,1.779,0,4,4,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,3,5.195,2.062222222,1.319,0,5,5,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,3,10.856,2.071111111,1.728,0,6,6,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,7,11.381,1.942222222,2.347,0,7,7,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,1,5.829,1.951111111,0.985,1,0,8,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,6,5.211,1.991111111,1.613,1,1,9,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,3,9.386,3.004444444,0.871,1,2,10,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,2,5.311,2.96,1.23,1,3,11,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,7,5.345,2.995555556,1.295,1,4,12,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,2,5.262,2.964444444,0.921,1,5,13,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,2,5.896,3.04,1.481,1,6,14,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,4,7.066,3.008888889,1.295,1,7,15,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,2,4.444,3.022222222,1.168,2,0,16,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,2,2.695,3.875555556,0.987,2,1,17,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,7,8.1,1.977777778,1.746,2,2,18,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,2,6.797,4.12,2.574,2,3,19,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,7,14.522,4.013333333,0.928,2,4,20,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,7,13.043,3.084444444,1.05,2,5,21,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,6,15.347,3,0.71,2,6,22,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,3,5.595,4.026666667,1.325,2,7,23,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,4,3.876,2.968888889,0.994,3,0,24,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,5,5.228,3.942222222,1.87,3,1,25,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,7,7.467,3.995555556,1.313,3,2,26,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,7,2.756,4.035555556,1.06,3,3,27,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,2,8.753,3.04,0.927,3,4,28,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,2,9.736,4.017777778,0.884,3,5,29,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,2,2.54,4.995555556,1.245,3,6,30,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,3,8.3,3.031111111,0.827,3,7,31,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,7,5.963,4.057777778,1.252,4,0,32,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,2,2.742,4.151111111,0.96,4,1,33,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,4,15.313,3.008888889,1.094,4,2,34,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,2,2.322,4.964444444,1.552,4,3,35,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,2,2.706,4.986666667,1.169,4,4,36,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,3,3.709,4.057777778,1.335,4,5,37,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,1,7.315,2.964444444,1.006,4,6,38,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,7,10.907,2.982222222,1.344,4,7,39,3,1,,
,,,,,,,,,,,,,,6062d6036cdaef33b66e7f62,001,2022-03-17_16h24.10.913,span_vct,2021.2.3,Win32,58.82352941,,,,,,,,,,,,space,24.732
