key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,7,8.5163,4.005208333,1.1668,3,4,28,1,1,stim/pief_g.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,
,,,,7,4.1027,3.041666667,1.6413,3,5,29,5,1,stim/fief_g.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,
,,,,4,4.1853,3.041666667,1.2708,3,6,30,2,1,stim/peuf_g.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,
,,,,1,2.6015,3.979166667,3.6347,3,7,31,7,1,stim/f_schwa_g.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,
,,,,3,5.2502,3.026041667,2.9877,4,0,32,5,1,stim/fief_g.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,
,,,,7,3.7974,4.015625,2.5178,4,1,33,1,1,stim/pief_g.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,
,,,,1,3.6144,3,1.339,4,2,34,7,1,stim/f_schwa_g.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,
,,,,1,4.3679,2.989583333,31.9735,4,3,35,3,1,stim/p_schwa_g.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,
,,,,2,4.7851,2.989583333,2.3488,4,4,36,0,1,stim/pof_g.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,
,,,,2,2.9738,3.015625,1.4637,4,5,37,4,1,stim/fof_g.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,
,,,,4,3.9188,3.015625,1.6062,4,6,38,6,1,stim/feuf_g.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,
,,,,6,5.3358,4.020833333,3.1605,4,7,39,2,1,stim/peuf_g.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/pif_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,space,3.8175,7,3.8418,4.020833333,1.1133,0,0,0,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,2,15.8124,2.015625,1.6614,0,1,1,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,4,6.6929,2.984375,2.003,0,2,2,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,5,6.7208,3.005208333,2.4725,0,3,3,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,7,2.6649,3.989583333,1.2216,0,4,4,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,1,6.7245,1.973958333,1.3904,0,5,5,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,2,9.8159,3,1.3401,0,6,6,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,6,4.1503,3.963541667,1.8406,0,7,7,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,2,4.9951,2.979166667,1.785,1,0,8,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,2,13.0053,2.005208333,1.2916,1,1,9,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,5,3.4842,3.963541667,1.7062,1,2,10,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,7,2.2498,4.010416667,1.895,1,3,11,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,6,6.1625,4.010416667,1.0419,1,4,12,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,4,3.9677,2.989583333,2.251,1,5,13,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,5,2.9333,2.989583333,1.1414,1,6,14,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,7,3.3379,3.979166667,1.3595,1,7,15,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,2,8.7204,2.083333333,1.4391,2,0,16,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,7,6.0548,3.9375,2.1043,2,1,17,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,6,3.4413,3.9375,2.4871,2,2,18,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,5,4.035,3.03125,1.7158,2,3,19,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,7,3.1333,3.963541667,2.1441,2,4,20,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,1,3.9834,1.536458333,1.6258,2,5,21,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,4,5.7385,2.994791667,1.5907,2,6,22,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,5,6.3175,2.979166667,1.2852,2,7,23,0,1,,
,,,,,,,,,,,,,stim/pof_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,5,2.7722,2.979166667,1.6533,3,0,24,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,7,2.286,3.973958333,1.2885,3,1,25,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,7,4.3454,3.947916667,1.2061,3,2,26,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,6,3.7655,3.052083333,4.2475,3,3,27,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,5,6.1569,3.026041667,1.3392,3,4,28,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,6,5.301,2.828125,1.75,3,5,29,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,1,4.5247,2.104166667,2.1843,3,6,30,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,1,4.2734,2.104166667,1.2042,3,7,31,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,6,2.5348,4.026041667,2.1752,4,0,32,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,1,2.3842,2.010416667,1.7941,4,1,33,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,2,5.289,2.682291667,3.9595,4,2,34,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,6,4.4662,3.994791667,2.6472,4,3,35,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,5,4.4039,3.015625,1.5092,4,4,36,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,1,2.8529,1.973958333,1.4117,4,5,37,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,3,5.1625,3.994791667,3.3272,4,6,38,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,7,2.2029,3.994791667,1.5716,4,7,39,5,1,,
,,,,,,,,,,,,,,614d05f9b577ed47c8b6db75,001,2022-03-17_16h31.56.434,span_vct,2021.2.3,Win32,59.88023952,,,,,,,,,,,,space,20.7053
