key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,3.9484,4,2.3847,1,2,10,7,1,stim/f_schwa_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,2,2.8782,4,1.6521,1,3,11,3,1,stim/p_schwa_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,4,4.1358,4,1.9332,1,4,12,0,1,stim/pof_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,3,4.5536,2.984375,2.2525,1,5,13,1,1,stim/pief_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,2,2.2197,3.989583333,1.3772,1,6,14,6,1,stim/feuf_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,4,1.88,3.989583333,1.5058,1,7,15,4,1,stim/fof_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,4,1.3243,3.989583333,1.622,2,0,16,4,1,stim/fof_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,6,7.3355,3.989583333,1.381,2,1,17,6,1,stim/feuf_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,2,3.0587,3.989583333,1.6253,2,2,18,3,1,stim/p_schwa_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,3,2.502,3.989583333,1.6021,2,3,19,1,1,stim/pief_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,2,1.8402,3.989583333,1.4986,2,4,20,7,1,stim/f_schwa_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,6,3.7418,3.989583333,1.3987,2,5,21,0,1,stim/pof_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,3,1.7541,3.989583333,1.62,2,6,22,5,1,stim/fief_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,2,3.0431,3.989583333,1.5494,2,7,23,2,1,stim/peuf_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,7,1.6536,4,3.6509,3,0,24,5,1,stim/fief_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,2,2.4275,4,1.8362,3,1,25,7,1,stim/f_schwa_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,4,2.7762,4,1.5367,3,2,26,6,1,stim/feuf_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,2,3.9036,4,1.3947,3,3,27,0,1,stim/pof_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,2,1.859,4.984375,5.8807,3,4,28,4,1,stim/fof_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,3,2.9498,4.984375,1.1725,3,5,29,1,1,stim/pief_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,6,6.1643,3.994791667,1.6027,3,6,30,2,1,stim/peuf_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,2,2.5449,4.984375,2.5106,3,7,31,3,1,stim/p_schwa_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,4,5.2738,4.984375,1.2054,4,0,32,6,1,stim/feuf_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,1,3.9368,2.973958333,2.3547,4,1,33,4,1,stim/fof_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,3,3.1907,4.020833333,1.7456,4,2,34,1,1,stim/pief_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,2,2.3998,4.984375,4.6385,4,3,35,3,1,stim/p_schwa_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,2,2.7388,4.984375,1.4582,4,4,36,0,1,stim/pof_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,1,3.2801,3.026041667,2.9862,4,5,37,7,1,stim/f_schwa_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,3,2.0428,4.015625,1.8223,4,6,38,5,1,stim/fief_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,4,5.1259,4.015625,1.741,4,7,39,2,1,stim/peuf_g.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,space,4.0179,2,4.888,4.015625,1.1449,0,0,0,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,4,6.7886,2.010416667,1.5704,0,1,1,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,3,4.0699,3.979166667,2.183,0,2,2,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,2.5112,4,2.0719,0,3,3,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,3,6.5204,2.020833333,1.6511,0,4,4,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,4.12,3.979166667,2.083,0,5,5,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,1,2.6359,1.005208333,3.7397,0,6,6,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,2.5194,3.994791667,1.7253,0,7,7,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,6,4.5069,3.994791667,1.3396,1,0,8,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,6,1.8436,3.994791667,1.4831,1,1,9,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,2.792,3.994791667,1.4643,1,2,10,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,3,1.8301,3.005208333,1.8621,1,3,11,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,4,7.3874,3.005208333,1.5401,1,4,12,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,7,4.2245,3.005208333,1.3275,1,5,13,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,4,3.0029,2.015625,1.5868,1,6,14,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,3,1.82,3.994791667,2.0514,1,7,15,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,3,1.3839,3.994791667,1.4649,2,0,16,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,7,5.4869,3.994791667,1.5592,2,1,17,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,3.9598,3.994791667,1.5069,2,2,18,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,1.4714,3.994791667,1.8548,2,3,19,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,3,3.1527,3.994791667,1.8281,2,4,20,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,1,4.3916,2.010416667,1.6365,2,5,21,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,1,6.1467,2.010416667,1.6424,2,6,22,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,2.336,3.989583333,1.7006,2,7,23,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,5.5362,2.005208333,1.5922,3,0,24,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,3,2.8243,3.979166667,1.6651,3,1,25,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,3,5.2908,2.989583333,1.4327,3,2,26,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,3.8264,2.989583333,2.0007,3,3,27,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,4.6707,2.989583333,1.558,3,4,28,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,1.4874,3.005208333,2.3731,3,5,29,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,1.4913,3.989583333,1.6876,3,6,30,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,2.068,3.989583333,1.4448,3,7,31,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,5.5182,2.994791667,1.5769,4,0,32,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,3,3.2517,3.963541667,1.4411,4,1,33,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,2.1445,3.963541667,1.6692,4,2,34,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,6,4.2576,2.96875,1.8306,4,3,35,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,2.9371,4.984375,1.6278,4,4,36,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,1.9173,4.984375,1.6129,4,5,37,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,2,2.1467,4.989583333,1.7078,4,6,38,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,3,2.1249,4.015625,1.4734,4,7,39,5,1,,
,,,,,,,,,,,,,,616ed97200b22fa9725353b3,001,2022-03-17_15h51.52.676,span_vct,2021.2.3,Win32,59.99520038,,,,,,,,,,,,space,9.7658
