key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,4,11.5508,4.020632595,0.7715,2,1,17,2,1,stim/peuf_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,2.3584,4.020632595,0.7081,2,2,18,5,1,stim/fief_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,3.5492,4.014596897,0.691,2,3,19,6,1,stim/feuf_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,3.237,4.014596897,1.5414,2,4,20,1,1,stim/pief_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,5,29.7497,4.014596897,0.8378,2,5,21,3,1,stim/p_schwa_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,11.0258,4.014596897,4.773,2,6,22,4,1,stim/fof_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,6.7683,4.014596897,0.8603,2,7,23,0,1,stim/pof_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,1.8829,4.014596897,0.5992,3,0,24,4,1,stim/fof_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,9.6348,4.014596897,0.7339,3,1,25,3,1,stim/p_schwa_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,5,4.1162,4.014596897,0.7127,3,2,26,7,1,stim/f_schwa_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,3.1341,4.014596897,0.9292,3,3,27,0,1,stim/pof_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,2.7246,4.014596897,0.8353,3,4,28,6,1,stim/feuf_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,3.2249,4.014596897,0.7439,3,5,29,1,1,stim/pief_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,7.5678,4.014596897,0.7368,3,6,30,2,1,stim/peuf_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,2.952,4.014596897,0.5169,3,7,31,5,1,stim/fief_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,2.0431,4.014596897,1.0737,4,0,32,5,1,stim/fief_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,6.6011,4.014596897,0.627,4,1,33,3,1,stim/p_schwa_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,3.6034,4.014596897,6.0753,4,2,34,2,1,stim/peuf_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,7.4855,4.014596897,0.9345,4,3,35,0,1,stim/pof_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,4.6398,4.014596897,1.1719,4,4,36,1,1,stim/pief_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,68.4582,4.014596897,36.2639,4,5,37,6,1,stim/feuf_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,5.4819,4.014596897,0.8275,4,6,38,4,1,stim/fof_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,2.5467,4.014596897,0.5913,4,7,39,7,1,stim/f_schwa_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/peuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,space,8.2631,2,5.5962,4.014596897,130.4512,0,0,0,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,4,7.5143,3.998560113,1.7605,0,1,1,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,7,6.6179,3.994529622,1.4031,0,2,2,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,1,9.2928,3.994529622,0.9037,0,3,3,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,3,7.0584,3.994529622,0.6811,0,4,4,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,2,2.1664,3.994529622,0.5077,0,5,5,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,7,6.8106,3.003532444,1.4894,0,6,6,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,1,10.52,2.986259494,1.2499,0,7,7,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,2,4.3329,4.004252116,1.2366,1,0,8,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,5,7.9674,4.004252116,0.6596,1,1,9,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,5,6.2167,3.023504774,1.7635,1,2,10,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,4,2.4672,3.971817491,1.5993,1,3,11,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,1,9.4298,3.971817491,0.753,1,4,12,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,7,3.4288,3.001077474,0.9784,1,5,13,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,3,2.6304,3.922241211,0.708,1,6,14,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,4,2.1498,3.922241211,0.7037,1,7,15,6,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,4,2.0506,3.922241211,0.6403,2,0,16,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,7,3.4825,3.016129829,1.2836,2,1,17,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,1,5.1329,2.927622342,1.2451,2,2,18,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,5,2.7594,2.983495822,1.1184,2,3,19,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,4,2.5562,4.011882595,0.5835,2,4,20,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,3,2.0826,4.011882595,0.5449,2,5,21,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,6,10.6503,4.011882595,0.5531,2,6,22,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,1,5.5991,4.011882595,0.4761,2,7,23,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,1,3.6077,4.011882595,0.5021,3,0,24,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,6,5.7759,3.05258572,1.2294,3,1,25,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,4,3.191,3.95301161,2.702,3,2,26,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,3,2.7384,4.013838976,0.7278,3,3,27,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,1,2.4472,4.013838976,0.6079,3,4,28,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,5,2.7016,3.943751628,1.1737,3,5,29,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,4,2.7841,3.943751628,0.5835,3,6,30,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,4,1.7819,3.943751628,0.5175,3,7,31,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,4,2.2369,3.943751628,0.3933,4,0,32,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,7,4.667,3.943751628,0.4194,4,1,33,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,1,3.3501,3.943751628,0.4706,4,2,34,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,5,3.838,3.943751628,0.5427,4,3,35,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,3,6.467,3.943751628,0.5038,4,4,36,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,2,4.6093,2.976056858,1.8079,4,5,37,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,1,3.9502,3.010081109,1.4038,4,6,38,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,4,2.093,3.981611871,1.1075,4,7,39,6,1,,
,,,,,,,,,,,,,,613b8c9719c838f7c5e7297c,001,2022-03-17_16h24.55.247,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,space,9.897
