key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,5,9.6065,4.703125,1.4999,2,1,17,0,1,stim/pof_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,3,6.9147,3.979166667,0.9479,2,2,18,1,1,stim/pief_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,1,5.3768,3.692708333,1.1588,2,3,19,2,1,stim/peuf_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,2,16.5795,2.963541667,1.1796,2,4,20,3,1,stim/p_schwa_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,2,2.1992,4.765625,1.4969,2,5,21,4,1,stim/fof_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,6,5.5152,3.958333333,0.7554,2,6,22,6,1,stim/feuf_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,5,3.3444,4.84375,0.6632,2,7,23,7,1,stim/f_schwa_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,5,10.9115,4.041666667,0.613,3,0,24,0,1,stim/pof_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,2,2.4369,4.708333333,1.7682,3,1,25,4,1,stim/fof_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,5,3.8049,4.911458333,0.5531,3,2,26,7,1,stim/f_schwa_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,3,3.766,4.796875,0.7702,3,3,27,5,1,stim/fief_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,4,3.4886,4.005208333,0.7774,3,4,28,2,1,stim/peuf_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,1,2.7333,2.947916667,0.885,3,5,29,6,1,stim/feuf_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,7,3.5324,4.901041667,0.8596,3,6,30,1,1,stim/pief_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,5,5.9563,4.192708333,0.7232,3,7,31,3,1,stim/p_schwa_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,6,4.0659,4,0.9296,4,0,32,2,1,stim/peuf_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,5,3.3128,4.052083333,0.8417,4,1,33,4,1,stim/fof_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,5,4.332,3.9375,1.05,4,2,34,7,1,stim/f_schwa_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,3,2.6672,4.75,1.1405,4,3,35,5,1,stim/fief_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,4,2.6916,3.9375,1.3316,4,4,36,6,1,stim/feuf_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,5,6.5373,3.90625,0.6411,4,5,37,3,1,stim/p_schwa_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,5,8.4663,3.208333333,0.6211,4,6,38,0,1,stim/pof_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,7,4.1357,4.75,1.4958,4,7,39,1,1,stim/pief_g.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,space,5.8694,3,4.1326,4.682291667,0.6406,0,0,0,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,1,5.6154,4.010416667,2.0312,0,1,1,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,2,3.6016,3.145833333,0.6965,0,2,2,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,5,4.2324,3.807291667,0.7126,0,3,3,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,7,3.5529,4.90625,0.6872,0,4,4,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,5,5.319,3.994791667,1.0067,0,5,5,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,5,5.9692,3.916666667,0.5199,0,6,6,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,6,5.3102,3,0.6146,0,7,7,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,3,4.2725,3.151041667,1.1632,1,0,8,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,4,4.5597,3.979166667,2.7823,1,1,9,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,1,5.4673,3.03125,0.6129,1,2,10,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,2,3.7593,3.880208333,0.8517,1,3,11,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,6,3.9595,3.947916667,0.6298,1,4,12,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,7,2.4716,4.9375,0.7421,1,5,13,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,6,4.9662,2.182291667,0.9325,1,6,14,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,4,3.7155,3.942708333,0.8737,1,7,15,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,1,6.4415,1.984375,0.8376,2,0,16,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,3,5.3908,2.994791667,1.0522,2,1,17,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,5,7.6537,3.203125,1.0485,2,2,18,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,7,2.8097,3.901041667,1.1683,2,3,19,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,1,3.4189,2.145833333,0.7183,2,4,20,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,2,3.0526,3.020833333,1.0224,2,5,21,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,6,5.5152,2.119791667,0.6795,2,6,22,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,5,9.6174,3.833333333,1.0626,2,7,23,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,6,3.3273,3.833333333,0.7268,3,0,24,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,5,3.373,4.833333333,3.3226,3,1,25,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,1,4.8984,3.994791667,0.8633,3,2,26,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,1,5.203,2.947916667,0.9355,3,3,27,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,2,4.6822,3.052083333,0.7091,3,4,28,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,5,5.3901,4.041666667,0.7636,3,5,29,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,3,4.5675,4.041666667,0.7131,3,6,30,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,7,5.4127,4.041666667,0.5466,3,7,31,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,1,3.407,3.03125,0.6667,4,0,32,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,2,5.1789,3.854166667,1.0087,4,1,33,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,2,2.3401,3.192708333,0.5597,4,2,34,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,5,3.0951,3.927083333,2.329,4,3,35,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,3,3.7902,4.166666667,0.6829,4,4,36,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,2,4.7628,2.9375,0.673,4,5,37,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,7,2.8492,4.796875,0.6513,4,6,38,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,4,3.7488,3.072916667,0.6265,4,7,39,3,1,,
,,,,,,,,,,,,,,5ab33d98580b990001730708,001,2022-03-17_16h23.18.255,span_vct,2021.2.3,Win32,59.99880002,,,,,,,,,,,,space,67.6765
