key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim1,stim2,distance,isCorrect
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,1.611,2,1,99,22,1,stim/Step_4.wav,stim/Step_2.wav,2,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,0,0.9932,2,2,100,8,1,stim/Step_2.wav,stim/Step_2.wav,0,0
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,1.6316,2,3,101,28,1,stim/Step_5.wav,stim/Step_1.wav,4,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,1.0775,2,4,102,37,1,stim/Step_6.wav,stim/Step_3.wav,3,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,0.9879,2,5,103,7,1,stim/Step_2.wav,stim/Step_1.wav,1,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.0151,2,6,104,5,1,stim/Step_1.wav,stim/Step_6.wav,-5,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,3.052,2,7,105,23,1,stim/Step_4.wav,stim/Step_3.wav,1,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.039,2,8,106,42,1,stim/Step_7.wav,stim/Step_1.wav,6,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,0.6761,2,9,107,43,1,stim/Step_7.wav,stim/Step_2.wav,5,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,0.9072,2,10,108,18,1,stim/Step_3.wav,stim/Step_5.wav,-2,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,0.858,2,11,109,47,1,stim/Step_7.wav,stim/Step_6.wav,1,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.3569,2,12,110,25,1,stim/Step_4.wav,stim/Step_5.wav,-1,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,0.7739,2,13,111,2,1,stim/Step_1.wav,stim/Step_3.wav,-2,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,2.5845,2,14,112,31,1,stim/Step_5.wav,stim/Step_4.wav,1,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,4.0878,2,15,113,27,1,stim/Step_4.wav,stim/Step_7.wav,-3,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,0,1.7158,2,16,114,48,1,stim/Step_7.wav,stim/Step_7.wav,0,0
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,0.8332,2,17,115,39,1,stim/Step_6.wav,stim/Step_5.wav,1,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,0,0.9244,2,18,116,0,1,stim/Step_1.wav,stim/Step_1.wav,0,0
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,0,0.8408,2,19,117,24,1,stim/Step_4.wav,stim/Step_4.wav,0,0
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.0149,2,20,118,12,1,stim/Step_2.wav,stim/Step_6.wav,-4,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,1.4558,2,21,119,14,1,stim/Step_3.wav,stim/Step_1.wav,2,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,0.9379,2,22,120,34,1,stim/Step_5.wav,stim/Step_7.wav,-2,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,2.9535,2,23,121,35,1,stim/Step_6.wav,stim/Step_1.wav,5,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.4865,2,24,122,29,1,stim/Step_5.wav,stim/Step_2.wav,3,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.1401,2,25,123,6,1,stim/Step_1.wav,stim/Step_7.wav,-6,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,0,0.9552,2,26,124,16,1,stim/Step_3.wav,stim/Step_3.wav,0,0
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.0854,2,27,125,20,1,stim/Step_3.wav,stim/Step_7.wav,-4,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,0.8666,2,28,126,10,1,stim/Step_2.wav,stim/Step_4.wav,-2,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.1043,2,29,127,4,1,stim/Step_1.wav,stim/Step_5.wav,-4,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.6877,2,30,128,38,1,stim/Step_6.wav,stim/Step_4.wav,2,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.0035,2,31,129,19,1,stim/Step_3.wav,stim/Step_6.wav,-3,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,1.3745,2,32,130,3,1,stim/Step_1.wav,stim/Step_4.wav,-3,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.0854,2,33,131,36,1,stim/Step_6.wav,stim/Step_2.wav,4,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.1072,2,34,132,30,1,stim/Step_5.wav,stim/Step_3.wav,2,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,0.8803,2,35,133,15,1,stim/Step_3.wav,stim/Step_2.wav,1,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,1.3012,2,36,134,17,1,stim/Step_3.wav,stim/Step_4.wav,-1,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,1,1.2633,2,37,135,32,1,stim/Step_5.wav,stim/Step_5.wav,0,0
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.4073,2,38,136,21,1,stim/Step_4.wav,stim/Step_1.wav,3,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.053,2,39,137,41,1,stim/Step_6.wav,stim/Step_7.wav,-1,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,0.9399,2,40,138,13,1,stim/Step_2.wav,stim/Step_7.wav,-5,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,2.6662,2,41,139,11,1,stim/Step_2.wav,stim/Step_5.wav,-3,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.6367,2,42,140,33,1,stim/Step_5.wav,stim/Step_6.wav,-1,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,0,0.9346,2,43,141,40,1,stim/Step_6.wav,stim/Step_6.wav,0,0
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.301,2,44,142,44,1,stim/Step_7.wav,stim/Step_3.wav,4,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,0.9853,2,45,143,9,1,stim/Step_2.wav,stim/Step_3.wav,-1,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.3519,2,46,144,45,1,stim/Step_7.wav,stim/Step_4.wav,3,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,0,0,1.3846,2,47,145,26,1,stim/Step_4.wav,stim/Step_6.wav,-2,1
,,,,,,,,,,,,5d5035c5d87393001af70561,001,2022-03-09_12h59.32.123,vct_new,2021.2.3,Win32,60.11783095,1,1,0.7141,2,48,146,1,1,stim/Step_1.wav,stim/Step_2.wav,-1,1
