key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,2.9912,3.011111224,2.448,3,7,31,7,1,stim/f_schwa_g.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,,,,,,,,,,,
,,,,7,3.2389,3.011111224,1.5787,4,0,32,1,1,stim/pief_g.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,,,,,,,,,,,
,,,,2,5.2255,3.022222166,0.6676,4,1,33,2,1,stim/peuf_g.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,,,,,,,,,,,
,,,,2,8.4097,3.022222166,0.7697,4,2,34,7,1,stim/f_schwa_g.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,,,,,,,,,,,
,,,,2,4.6754,3.022222166,0.3512,4,3,35,6,1,stim/feuf_g.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,,,,,,,,,,,
,,,,4,4.3938,3.022222166,0.9377,4,4,36,4,1,stim/fof_g.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,,,,,,,,,,,
,,,,7,4.0725,3.022222166,0.7846,4,5,37,5,1,stim/fief_g.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,,,,,,,,,,,
,,,,2,15.9087,3.022222166,1.1994,4,6,38,3,1,stim/p_schwa_g.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,,,,,,,,,,,
,,,,4,4.2292,3.022222166,1.8551,4,7,39,0,1,stim/pof_g.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,space,49.0774,4,17.1969,3.022222166,1.2544,0,0,0,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,3,6.6782,3.022222166,1.3446,0,1,1,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,1,5.127,3.022222166,0.4442,0,2,2,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,3,4.3096,3.022222166,0.6315,0,3,3,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,2,4.8266,3.022222166,0.8838,0,4,4,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,3,6.3229,3.022222166,0.6899,0,5,5,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,3,2.0573,3.022222166,0.43,0,6,6,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,2,6.1119,3.022222166,0.7053,0,7,7,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,2,4.5417,3.022222166,0.6466,1,0,8,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,7,5.3951,3.022222166,0.7234,1,1,9,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,2,4.2763,3.022222166,0.4693,1,2,10,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,4,4.9857,3.022222166,0.5139,1,3,11,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,3,6.3672,3.022222166,0.4795,1,4,12,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,2,3.7292,4.018518519,1.218,1,5,13,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,3,3.94,2.977777834,1.5347,1,6,14,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,2,9.4969,2.137037207,1.2681,1,7,15,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,2,3.9339,3.048148261,1.0771,2,0,16,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,4,5.4012,3.022222166,0.9137,2,1,17,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,7,2.9511,3.022222166,0.4958,2,2,18,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,2,4.7172,3.022222166,0.6938,2,3,19,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,2,2.3917,3.022222166,0.4318,2,4,20,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,1,4.9936,3.022222166,0.6783,2,5,21,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,6,6.6304,3.022222166,0.5004,2,6,22,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,3,4.8586,3.022222166,0.7953,2,7,23,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,2,6.2688,3.022222166,0.8389,3,0,24,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,1,3.9129,3.022222166,0.5017,3,1,25,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,7,3.0293,3.022222166,0.4446,3,2,26,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,3,5.0195,3.022222166,1.0008,3,3,27,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,2,3.0075,3.022222166,0.4656,3,4,28,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,3,19.7068,3.022222166,1.1314,3,5,29,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,4,3.9884,3.022222166,0.4558,3,6,30,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,6,7.4921,3.022222166,0.9953,3,7,31,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,7,2.4625,3.022222166,0.5256,4,0,32,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,2,3.5911,3.022222166,0.8,4,1,33,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,1,3.758,3.022222166,0.5858,4,2,34,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,7,3.6773,3.022222166,0.5513,4,3,35,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,3,33.0356,3.022222166,0.4183,4,4,36,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,2,10.793,3.022222166,1.0764,4,5,37,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,4,3.8723,3.022222166,0.3336,4,6,38,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,4,2.1464,3.022222166,0.3483,4,7,39,4,1,,
,,,,,,,,,,,,,,5fa4c21a04bc5912180291bc,001,2022-03-18_14h36.11.973,task,2021.2.3,Win32,60.29181237,,,,,,,,,,,,space,26.6103
