key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,7,3.1133,5,0.7361,3,4,28,1,1,stim/pief_g.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,3.6977,5,0.6609,3,5,29,4,1,stim/fof_g.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,2.739,3.976880787,0.9259,3,6,30,2,1,stim/peuf_g.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,5,14.8437,3.976880787,0.8223,3,7,31,0,1,stim/pof_g.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,1,2.9175,3.976880787,0.6251,4,0,32,7,1,stim/f_schwa_g.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,3.1473,3.976880787,0.7966,4,1,33,2,1,stim/peuf_g.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,5,3.1856,4.017722801,1.7153,4,2,34,4,1,stim/fof_g.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,5,2.4535,4.017722801,0.5624,4,3,35,0,1,stim/pof_g.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,2.0387,4.017722801,0.5757,4,4,36,6,1,stim/feuf_g.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,1,2.8379,4.017722801,0.5228,4,5,37,3,1,stim/p_schwa_g.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,7,1.9307,4.017722801,0.5514,4,6,38,5,1,stim/fief_g.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,3,3.2695,4.017722801,0.5275,4,7,39,1,1,stim/pief_g.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/peuf_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,space,3.5057,6,7.385,4.017722801,0.6383,0,0,0,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,1,6.4558,4.017722801,0.6641,0,1,1,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,7,4.2357,4.017722801,0.6203,0,2,2,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,4,3.9551,4.016869213,0.5814,0,3,3,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,1,4.7522,4.024782986,0.631,0,4,4,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,2,8.3835,1,1.5621,0,5,5,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,1,9.7561,2.992838542,1.0441,0,6,6,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,3,3.3706,3.012109375,1.5046,0,7,7,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,1,6.9788,3.005092593,0.5103,1,0,8,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,7,3.1857,5,0.9867,1,1,9,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,1,7.8918,3.008145255,1.2676,1,2,10,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,6,5.5405,3.008145255,0.6165,1,3,11,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,4,2.5286,3.008145255,0.5545,1,4,12,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,1,7.5118,1.98671875,1.6432,1,5,13,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,7,2.3457,3.989293981,1.0172,1,6,14,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,1,9.2528,1.00390625,1.0828,1,7,15,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,3,8.7041,4.032233796,0.9893,2,0,16,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,4,4.2699,3.98521412,1.0779,2,1,17,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,5,7.0443,1.006467014,1.0926,2,2,18,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,2,4.5259,2.003110532,0.8921,2,3,19,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,1,3.9518,1.985850694,1.9425,2,4,20,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,6,2.939,4.00036169,0.9788,2,5,21,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,7,2.4665,4.984389468,1.3471,2,6,22,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,1,4.7453,2.003573495,1.2144,2,7,23,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,1,5.9025,2.008969907,1.8825,3,0,24,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,3,3.244,4.019227431,0.9676,3,1,25,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,6,4.1387,4.019227431,0.5774,3,2,26,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,2,4.7846,1.002416088,1.1514,3,3,27,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,5,4.5836,1,0.9262,3,4,28,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,3,2.9054,5,1.7719,3,5,29,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,4,4.4734,2.988512731,1.4333,3,6,30,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,2,3.2737,3.985011574,0.8826,3,7,31,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,7,2.0337,5,1.0321,4,0,32,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,6,3.4263,3.99603588,1.1457,4,1,33,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,5,8.484,2.991608796,0.9642,4,2,34,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,1,2.8699,3.008420139,0.8675,4,3,35,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,3,5.0062,4.024594907,0.8012,4,4,36,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,5,6.6359,1.992404514,1.4108,4,5,37,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,6,11.6364,2.967288773,1.0617,4,6,38,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,4,4.165,1.998408565,1.4668,4,7,39,2,1,,
,,,,,,,,,,,,,,6109ab59c73e95d7a1f004a5,001,2022-03-14_13h05.25.604,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,space,3.5039
