key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,6,4.7034,1.983306738,1.6763,3,3,27,3,1,stim/p_schwa_g.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,
,,,,1,2.4921,1.983306738,2.0203,3,4,28,4,1,stim/fof_g.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,
,,,,6,4.4491,2.00108127,2.0249,3,5,29,2,1,stim/peuf_g.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,
,,,,1,6.8814,2.018855802,3.8306,3,6,30,6,1,stim/feuf_g.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,
,,,,1,1.9593,1.001266902,1.9016,3,7,31,7,1,stim/f_schwa_g.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,
,,,,1,3.4851,1.019041312,1.9693,4,0,32,2,1,stim/peuf_g.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,
,,,,1,2.4547,1.938870652,2.6605,4,1,33,7,1,stim/f_schwa_g.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,
,,,,3,2.8397,1.983306738,1.1459,4,2,34,1,1,stim/pief_g.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,
,,,,6,3.6752,1.961088695,1.9919,4,3,35,3,1,stim/p_schwa_g.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,
,,,,3,2.0361,1.961088695,2.4068,4,4,36,5,1,stim/fief_g.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,
,,,,1,2.7756,1.019041312,2.1588,4,5,37,6,1,stim/feuf_g.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,
,,,,1,1.6018,1.019041312,3.6928,4,6,38,4,1,stim/fof_g.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,
,,,,6,2.874,1.987750493,2.1885,4,7,39,0,1,stim/pof_g.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,space,4.5473,1,2.1097,2.00108127,1.6462,0,0,0,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,6,2.8368,1.992194004,1.7109,0,1,1,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,3,1.8387,1.014597679,2.7212,0,2,2,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,1.6478,1.023484945,7.4688,0,3,3,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,5.3564,1.965532206,2.4087,0,4,4,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,5.4932,2.00108127,1.5487,0,5,5,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,3,2.7125,1.005710535,1.9301,0,6,6,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,2.1411,1.005710535,1.8729,0,7,7,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,3.4568,1.996637759,3.627,1,0,8,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,3.8904,1.996637759,1.3775,1,1,9,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,3,15.5372,2.983121106,2.2173,1,2,10,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,3.2509,2.983121106,1.3476,1,3,11,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,1.8353,2.960903063,1.9224,1,4,12,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,3.0551,2.960903063,5.3988,1,5,13,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,1.7789,2.960903063,3.6708,1,6,14,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,3,7.0559,2.996452126,1.7549,1,7,15,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,3,23.2057,2.996452126,1.0487,2,0,16,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,2,4.8852,1.978863227,1.9641,2,1,17,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,6,5.1548,1.010154168,3.0081,2,2,18,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,3,2.462,2.987564861,1.9926,2,3,19,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,3.7881,2.992008371,1.9133,2,4,20,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,4.7352,2.992008371,1.7965,2,5,21,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,3,2.4774,1.969975961,1.7439,2,6,22,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,2.4416,1.969975961,1.9999,2,7,23,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,3,5.1125,1.969975961,1.709,3,0,24,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,2.6594,1.041259477,1.8491,3,1,25,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,1.7447,1.019041312,2.7348,3,2,26,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,3,2.088,1.014597679,2.0614,3,3,27,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,2.5016,2.018855802,2.5099,3,4,28,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,7.8452,1.996637759,1.6228,3,5,29,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,3.2083,1.983306738,4.4395,3,6,30,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,2.6701,1.983306738,6.9414,3,7,31,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,3,7.4611,2.978677595,12.1681,4,0,32,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,4,4.1242,2.978677595,1.0095,4,1,33,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,6,4.5458,2.014412047,19.8093,4,2,34,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,7.9938,1.996637759,1.382,4,3,35,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,2.4728,1.001266902,2.5637,4,4,36,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,3.7735,1.032372211,6.4104,4,5,37,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,1,2.9622,1.001266902,2.1276,4,6,38,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,3,3.4695,1.974419472,2.0563,4,7,39,1,1,,
,,,,,,,,,,,,,,,001,2022-03-13_11h27.47.184,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,space,88.5859
