key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,4,3.6352,4.062963189,0.6266,1,7,15,6,1,stim/feuf_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,7,7.2833,2.996296522,1.8624,2,0,16,1,1,stim/pief_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,4,8.5006,3.033333333,1.489,2,1,17,6,1,stim/feuf_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,3,2.5874,3.603703817,0.5962,2,2,18,5,1,stim/fief_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,4,3.6191,3.592592706,0.5171,2,3,19,2,1,stim/peuf_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,6,6.6843,3.214814928,1.5689,2,4,20,0,1,stim/pof_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,6,1.9846,3.470370483,0.712,2,5,21,4,1,stim/fof_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,1,7.9539,3.03703715,1.3783,2,6,22,3,1,stim/p_schwa_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,1,3.0351,3.03703715,0.3961,2,7,23,7,1,stim/f_schwa_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,4,1.968,3.225926039,0.9991,3,0,24,4,1,stim/fof_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,4,2.5081,3.225926039,0.4919,3,1,25,0,1,stim/pof_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,6,3.8694,3.23703715,1.1459,3,2,26,2,1,stim/peuf_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,6,1.8549,3.296296522,0.4491,3,3,27,6,1,stim/feuf_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,1,2.3841,3.392592706,0.9397,3,4,28,7,1,stim/f_schwa_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,1,2.7182,3.392592706,0.4089,3,5,29,3,1,stim/p_schwa_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,3,1.8014,3.392592706,0.4255,3,6,30,5,1,stim/fief_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,3,2.0204,3.392592706,0.3931,3,7,31,1,1,stim/pief_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,1,1.7875,3.392592706,0.3607,4,0,32,7,1,stim/f_schwa_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,4,4.4216,3.392592706,0.3971,4,1,33,0,1,stim/pof_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,4,1.5398,3.392592706,0.4419,4,2,34,6,1,stim/feuf_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,6,2.1566,3.377777778,0.3731,4,3,35,4,1,stim/fof_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,3,3.7012,3.377777778,0.4296,4,4,36,5,1,stim/fief_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,3,2.2351,3.377777778,0.4263,4,5,37,1,1,stim/pief_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,1,3.8385,3.377777778,0.3969,4,6,38,3,1,stim/p_schwa_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,4,3.3733,3.377777778,0.343,4,7,39,2,1,stim/peuf_g.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fof_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,space,4.1081,5,8.8682,3.377777778,0.5214,0,0,0,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,3,2.585,3.151852078,1.4518,0,1,1,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,1,12.8139,1.407407464,1.3019,0,2,2,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,2,6.1337,1.470370483,0.8859,0,3,3,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,5,8.1045,1.985185242,0.8422,0,4,4,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,4,3.4344,2.970370483,1.6188,0,5,5,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,3,2.5017,2.970370483,4.085,0,6,6,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,4,3.0177,2.970370483,0.4886,0,7,7,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,5,12.8815,1.744444444,0.9395,1,0,8,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,7,3.2711,2.870370483,1.227,1,1,9,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,3,4.5648,2.788888889,1.0682,1,2,10,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,5,8.7473,2.211111111,0.8602,1,3,11,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,4,5.6975,2.481481595,1.0122,1,4,12,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,6,3.3382,2.481481595,0.5462,1,5,13,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,1,14.9852,1.070370483,0.9599,1,6,14,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,6,5.6692,2.066666667,1.2137,1,7,15,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,1,9.9714,1.011111111,1.8926,2,0,16,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,6,4.6842,2.018518575,1.0692,2,1,17,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,5,5.9813,1.048148261,1.4854,2,2,18,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,5,8.891,1.048148261,0.6393,2,3,19,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,3,3.083,1.966666667,1.2667,2,4,20,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,4,4.0674,2.755555556,1.1024,2,5,21,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,7,2.5808,3.1,0.8992,2,6,22,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,1,3.4062,2,1.8944,2,7,23,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,3,4.4838,3.085185411,0.9063,3,0,24,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,4,3.0839,3.085185411,0.6379,3,1,25,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,4,2.3678,3.018518745,0.8694,3,2,26,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,1,5.4683,1.070370483,1.1394,3,3,27,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,3,2.5668,3.359259372,1.0124,3,4,28,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,4,3.7345,1.292592706,1.3799,3,5,29,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,4,3.6356,1.266666667,1.0813,3,6,30,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,1,7.9376,1.048148261,1.1278,3,7,31,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,1,2.4009,1.048148261,0.3787,4,0,32,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,1,1.3343,1.048148261,0.3761,4,1,33,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,5,4.4838,3.233333333,0.8013,4,2,34,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,4,2.3171,3.022222222,1.2587,4,3,35,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,2,4.7342,2.170370483,0.8677,4,4,36,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,7,3.7842,3.162963189,1.045,4,5,37,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,7,1.9671,3.188888889,0.4587,4,6,38,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,5,5.7174,3.022222222,1.2455,4,7,39,2,1,,
,,,,,,,,,,,,,,60fe4c46e72a8b28dc55d376,001,2022-03-13_14h09.47.336,task,2021.2.3,Win32,59.95563283,,,,,,,,,,,,space,13.5193
