key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim1,stim2,distance,isCorrect
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,1,0.6546,2,0,98,7,1,stim/Step_2.wav,stim/Step_1.wav,1,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.7052,2,1,99,6,1,stim/Step_1.wav,stim/Step_7.wav,-6,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,0,0.6191,2,2,100,8,1,stim/Step_2.wav,stim/Step_2.wav,0,0
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,1,0.7704,2,3,101,21,1,stim/Step_4.wav,stim/Step_1.wav,3,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,1,0.7105,2,4,102,23,1,stim/Step_4.wav,stim/Step_3.wav,1,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,1,0.7225,2,5,103,41,1,stim/Step_6.wav,stim/Step_7.wav,-1,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,1.1416,2,6,104,5,1,stim/Step_1.wav,stim/Step_6.wav,-5,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,1,1.0957,2,7,105,40,1,stim/Step_6.wav,stim/Step_6.wav,0,0
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,1.197,2,8,106,27,1,stim/Step_4.wav,stim/Step_7.wav,-3,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.7354,2,9,107,29,1,stim/Step_5.wav,stim/Step_2.wav,3,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.9471,2,10,108,37,1,stim/Step_6.wav,stim/Step_3.wav,3,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,1,1.5395,2,11,109,46,1,stim/Step_7.wav,stim/Step_5.wav,2,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,1.184,2,12,110,30,1,stim/Step_5.wav,stim/Step_3.wav,2,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,0,1.0246,2,13,111,24,1,stim/Step_4.wav,stim/Step_4.wav,0,0
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.7729,2,14,112,13,1,stim/Step_2.wav,stim/Step_7.wav,-5,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.8008,2,15,113,35,1,stim/Step_6.wav,stim/Step_1.wav,5,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,1,1.1873,2,16,114,33,1,stim/Step_5.wav,stim/Step_6.wav,-1,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,1.4405,2,17,115,11,1,stim/Step_2.wav,stim/Step_5.wav,-3,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,0,0.8417,2,18,116,16,1,stim/Step_3.wav,stim/Step_3.wav,0,0
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,0,0.9375,2,19,117,32,1,stim/Step_5.wav,stim/Step_5.wav,0,0
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.7248,2,20,118,20,1,stim/Step_3.wav,stim/Step_7.wav,-4,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,0,0.9027,2,21,119,0,1,stim/Step_1.wav,stim/Step_1.wav,0,0
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,1,0.901,2,22,120,17,1,stim/Step_3.wav,stim/Step_4.wav,-1,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,1.0896,2,23,121,44,1,stim/Step_7.wav,stim/Step_3.wav,4,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,1,0.8727,2,24,122,22,1,stim/Step_4.wav,stim/Step_2.wav,2,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.6873,2,25,123,12,1,stim/Step_2.wav,stim/Step_6.wav,-4,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,0,0.934,2,26,124,48,1,stim/Step_7.wav,stim/Step_7.wav,0,0
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.8383,2,27,125,18,1,stim/Step_3.wav,stim/Step_5.wav,-2,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,1,0.8783,2,28,126,39,1,stim/Step_6.wav,stim/Step_5.wav,1,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,1,0.9072,2,29,127,47,1,stim/Step_7.wav,stim/Step_6.wav,1,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.8133,2,30,128,28,1,stim/Step_5.wav,stim/Step_1.wav,4,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.833,2,31,129,9,1,stim/Step_2.wav,stim/Step_3.wav,-1,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,1,0.9244,2,32,130,2,1,stim/Step_1.wav,stim/Step_3.wav,-2,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.7334,2,33,131,14,1,stim/Step_3.wav,stim/Step_1.wav,2,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.6895,2,34,132,31,1,stim/Step_5.wav,stim/Step_4.wav,1,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.612,2,35,133,4,1,stim/Step_1.wav,stim/Step_5.wav,-4,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.6277,2,36,134,19,1,stim/Step_3.wav,stim/Step_6.wav,-3,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.821,2,37,135,45,1,stim/Step_7.wav,stim/Step_4.wav,3,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.7555,2,38,136,34,1,stim/Step_5.wav,stim/Step_7.wav,-2,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.7782,2,39,137,42,1,stim/Step_7.wav,stim/Step_1.wav,6,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.7883,2,40,138,43,1,stim/Step_7.wav,stim/Step_2.wav,5,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.9002,2,41,139,15,1,stim/Step_3.wav,stim/Step_2.wav,1,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.7079,2,42,140,25,1,stim/Step_4.wav,stim/Step_5.wav,-1,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,1.1611,2,43,141,10,1,stim/Step_2.wav,stim/Step_4.wav,-2,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,1,1,1.1395,2,44,142,1,1,stim/Step_1.wav,stim/Step_2.wav,-1,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.9536,2,45,143,36,1,stim/Step_6.wav,stim/Step_2.wav,4,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.8041,2,46,144,26,1,stim/Step_4.wav,stim/Step_6.wav,-2,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.7403,2,47,145,3,1,stim/Step_1.wav,stim/Step_4.wav,-3,1
,,,,,,,,,,,,610806925b7eacfe8864a03c,001,2022-03-09_16h38.09.332,vct_new,2021.2.3,Win32,60.62075655,0,0,0.8177,2,48,146,38,1,stim/Step_6.wav,stim/Step_4.wav,2,1
