key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,3,12.568,4.013333333,3.946,2,0,16,1,1,stim/pief_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,6,8.294,4.982222222,8.092,2,1,17,6,1,stim/feuf_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,4,13.393,3.991111111,4.048,2,2,18,4,1,stim/fof_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,1,9.13,4.004444444,5.853,2,3,19,7,1,stim/f_schwa_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,3,4.095,4,3.412,2,4,20,5,1,stim/fief_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,6,6.811,3.991111111,6.086,2,5,21,2,1,stim/peuf_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,4,9.543,3.995555556,3.681,2,6,22,0,1,stim/pof_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,1,10.562,4.986666667,1.323,2,7,23,3,1,stim/p_schwa_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,1,4.501,4.991111111,1.892,3,0,24,7,1,stim/f_schwa_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,4,6.688,4,2.226,3,1,25,0,1,stim/pof_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,3,10.957,3.991111111,3.295,3,2,26,1,1,stim/pief_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,1,5.259,4.995555556,1.774,3,3,27,3,1,stim/p_schwa_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,6,6.946,3.991111111,2.795,3,4,28,2,1,stim/peuf_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,6,6.339,3,2.459,3,5,29,6,1,stim/feuf_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,4,6.251,3,5.569,3,6,30,4,1,stim/fof_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,3,7.436,4.022222222,2.493,3,7,31,5,1,stim/fief_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,7,4.604,2.973333333,5.467,4,0,32,5,1,stim/fief_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,6,8.59,3,1.874,4,1,33,2,1,stim/peuf_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,4,5.167,4.991111111,1.707,4,2,34,0,1,stim/pof_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,1,7.222,4.982222222,2.443,4,3,35,3,1,stim/p_schwa_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,4,5.786,4.982222222,2.259,4,4,36,4,1,stim/fof_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,6,5.715,3.991111111,4.031,4,5,37,6,1,stim/feuf_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,1,6.07,4.986666667,1.842,4,6,38,7,1,stim/f_schwa_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,3,9.067,4.991111111,4.783,4,7,39,1,1,stim/pief_g.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,space,10.71,6,8.125,4,2.995,0,0,0,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,7.035,4.991111111,1.557,0,1,1,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,8.644,4.986666667,1.44,0,2,2,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,3,4.573,4.982222222,1.207,0,3,3,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,3,8.138,4.995555556,1.39,0,4,4,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,6,5.585,2.986666667,1.591,0,5,5,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,6.385,3.004444444,1.457,0,6,6,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,3.662,4.008888889,1.341,0,7,7,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,6,5.149,2.986666667,5.45,1,0,8,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,5.434,4.991111111,3.044,1,1,9,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,4.123,3.004444444,1.54,1,2,10,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,6,6.188,2.995555556,3.579,1,3,11,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,6.033,2.991111111,1.674,1,4,12,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,3,5.624,4.995555556,1.909,1,5,13,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,3.07,4.991111111,2.159,1,6,14,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,7,5.566,4.995555556,1.257,1,7,15,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,5.74,4,1.055,2,0,16,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,6,6.035,4.995555556,3.028,2,1,17,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,5.165,4.982222222,5.217,2,2,18,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,7,4.099,4.995555556,4.482,2,3,19,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,6,5.119,4.982222222,6.036,2,4,20,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,4.469,4.982222222,1.44,2,5,21,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,3.828,4.968888889,1.139,2,6,22,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,7,3.527,4.995555556,6.705,2,7,23,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,3.734,4.982222222,1.675,3,0,24,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,7,7.109,4.977777778,1.14,3,1,25,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,7.391,4.026666667,1.424,3,2,26,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,5.665,4.968888889,2.328,3,3,27,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,6,7.103,4.991111111,1.423,3,4,28,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,6.033,3.991111111,1.357,3,5,29,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,6,4.095,3.995555556,3.262,3,6,30,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,7,4.696,4.986666667,2.36,3,7,31,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,4.68,4.995555556,1.256,4,0,32,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,6,4.799,4.986666667,3.078,4,1,33,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,3.679,4.986666667,2.009,4,2,34,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,8.089,4.982222222,1.808,4,3,35,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,7,3.142,4.982222222,3.161,4,4,36,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,7,4.205,4.973333333,1.373,4,5,37,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,1,5.033,4.004444444,1.323,4,6,38,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,6,5.382,3.977777778,1.005,4,7,39,2,1,,
,,,,,,,,,,,,,,5fed41e3e14422f5e308c6e5,001,2022-03-18_07h13.05.275,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,space,7.409
