key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim1,stim2,distance,isCorrect
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.885,2,19,117,11,1,stim/Step_2.wav,stim/Step_5.wav,-3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,1.275,2,20,118,40,1,stim/Step_6.wav,stim/Step_6.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.826,2,21,119,30,1,stim/Step_5.wav,stim/Step_3.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.675,2,22,120,24,1,stim/Step_4.wav,stim/Step_4.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.738,2,23,121,37,1,stim/Step_6.wav,stim/Step_3.wav,3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.741,2,24,122,20,1,stim/Step_3.wav,stim/Step_7.wav,-4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.47,2,25,123,6,1,stim/Step_1.wav,stim/Step_7.wav,-6,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.265,2,26,124,47,1,stim/Step_7.wav,stim/Step_6.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.232,2,27,125,26,1,stim/Step_4.wav,stim/Step_6.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.189,2,28,126,14,1,stim/Step_3.wav,stim/Step_1.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.834,2,29,127,27,1,stim/Step_4.wav,stim/Step_7.wav,-3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.303,2,30,128,1,1,stim/Step_1.wav,stim/Step_2.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.085,2,31,129,29,1,stim/Step_5.wav,stim/Step_2.wav,3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.806,2,32,130,12,1,stim/Step_2.wav,stim/Step_6.wav,-4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.953,2,33,131,19,1,stim/Step_3.wav,stim/Step_6.wav,-3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.739,2,34,132,46,1,stim/Step_7.wav,stim/Step_5.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.857,2,35,133,17,1,stim/Step_3.wav,stim/Step_4.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.903,2,36,134,48,1,stim/Step_7.wav,stim/Step_7.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.922,2,37,135,42,1,stim/Step_7.wav,stim/Step_1.wav,6,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.755,2,38,136,3,1,stim/Step_1.wav,stim/Step_4.wav,-3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.92,2,39,137,23,1,stim/Step_4.wav,stim/Step_3.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.623,2,40,138,4,1,stim/Step_1.wav,stim/Step_5.wav,-4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.953,2,41,139,28,1,stim/Step_5.wav,stim/Step_1.wav,4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.97,2,42,140,45,1,stim/Step_7.wav,stim/Step_4.wav,3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.436,2,43,141,38,1,stim/Step_6.wav,stim/Step_4.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.5,2,44,142,36,1,stim/Step_6.wav,stim/Step_2.wav,4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.168,2,45,143,7,1,stim/Step_2.wav,stim/Step_1.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.754,2,46,144,16,1,stim/Step_3.wav,stim/Step_3.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.786,2,47,145,44,1,stim/Step_7.wav,stim/Step_3.wav,4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.602,2,48,146,41,1,stim/Step_6.wav,stim/Step_7.wav,-1,1
