key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,1,2.8328,2.888888889,0.8272,1,2,10,7,1,stim/f_schwa_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,6,3.5573,3.033333333,1.2508,1,3,11,5,1,stim/fief_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,6,3.8257,2.988888889,1.069,1,4,12,1,1,stim/pief_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,2,6.1795,1.096296353,0.8508,1,5,13,4,1,stim/fof_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,5,6.4204,1.970370483,1.5581,1,6,14,0,1,stim/pof_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,4,2.6834,3.040740967,1.1381,1,7,15,6,1,stim/feuf_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,7,4.7892,2.9740743,2.2591,2,0,16,1,1,stim/pief_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,6,3.0485,2.9740743,0.6451,2,1,17,6,1,stim/feuf_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,1,3.2885,2.9740743,0.5238,2,2,18,3,1,stim/p_schwa_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,1,1.5988,2.9740743,0.5826,2,3,19,7,1,stim/f_schwa_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,4,3.7887,2.9740743,0.7085,2,4,20,2,1,stim/peuf_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,4,8.1167,1.196296353,1.3276,2,5,21,5,1,stim/fief_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,5,3.935,2.903703817,1.4284,2,6,22,4,1,stim/fof_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,4,5.6672,1.888888889,1.2844,2,7,23,0,1,stim/pof_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,7,3.8472,3.03703715,1.0512,3,0,24,1,1,stim/pief_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,7,2.3135,3.03703715,0.6503,3,1,25,5,1,stim/fief_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,6,2.8474,2.948148261,0.9605,3,2,26,2,1,stim/peuf_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,6,6.6469,1.011111111,2.0013,3,3,27,4,1,stim/fof_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,1,3.586,2.9740743,1.3667,3,4,28,7,1,stim/f_schwa_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,5,4.2765,2.970370483,0.6807,3,5,29,0,1,stim/pof_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,1,2.7686,1.988888889,0.753,3,6,30,3,1,stim/p_schwa_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,4,2.4025,1.93703715,0.6006,3,7,31,6,1,stim/feuf_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,7,2.9555,3.029629856,1.292,4,0,32,5,1,stim/fief_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,5,4.2993,3.029629856,0.6805,4,1,33,4,1,stim/fof_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,6,2.6331,3.029629856,0.5171,4,2,34,2,1,stim/peuf_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,6,1.6101,3.029629856,0.5153,4,3,35,6,1,stim/feuf_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,1,2.3867,3.029629856,0.4326,4,4,36,7,1,stim/f_schwa_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,5,3.5594,3.029629856,0.4386,4,5,37,0,1,stim/pof_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,7,2.8505,2.088888889,0.952,4,6,38,1,1,stim/pief_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,1,4.3653,3.011111111,1.062,4,7,39,3,1,stim/p_schwa_g.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/pof_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,space,5.5954,1,4.9176,2.992592706,1.6307,0,0,0,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,1,2.8029,3.088888889,1.0624,0,1,1,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,3,8.2043,1.03703715,2.7089,0,2,2,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,4,149.2339,2.996296522,1.6395,0,3,3,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,1,4.4387,2.981481595,1.0793,0,4,4,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,3,3.1717,2.981481595,0.6613,0,5,5,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,6,3.5216,2.981481595,0.8178,0,6,6,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,6,1.6574,2.981481595,0.4139,0,7,7,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,1,2.861,2.981481595,0.4771,1,0,8,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,4,7.3507,2.981481595,0.5163,1,1,9,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,6,2.1688,2.981481595,0.4789,1,2,10,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,3,5.7278,2.981481595,0.4139,1,3,11,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,7,11.4719,1.011111111,1.8162,1,4,12,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,6,2.8512,2.914814928,1.0019,1,5,13,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,4,3.719,2.914814928,0.4788,1,6,14,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,4,1.517,2.914814928,0.4005,1,7,15,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,3,3.1326,2.914814928,0.4133,2,0,16,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,3,1.5353,2.914814928,0.3702,2,1,17,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,7,9.5007,1.014814928,1.2333,2,2,18,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,1,3.1427,2.8740743,1.1896,2,3,19,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,6,3.0007,2.933333333,1.2174,2,4,20,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,1,1.3932,3.007407633,1.1829,2,5,21,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,6,1.8459,3.007407633,0.8306,2,6,22,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,1,2.2468,1.092592706,1.7967,2,7,23,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,4,2.4925,3,1.4516,3,0,24,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,6,2.8986,3,0.4503,3,1,25,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,3,3.7813,3,0.4194,3,2,26,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,3,1.3525,3,0.5836,3,3,27,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,4,4.5452,1.007407464,1.3463,3,4,28,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,1,2.4173,2.955555556,1.5309,3,5,29,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,1,1.8129,2.955555556,0.4304,3,6,30,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,1,4.1866,1.018518575,2.3905,3,7,31,3,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,1,2.9842,1.040740797,2.2686,4,0,32,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,1,3.0981,2.940740967,1.5281,4,1,33,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,7,3.8183,2.944444444,0.5009,4,2,34,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,1,2.3841,2.944444444,0.4478,4,3,35,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,1,2.5503,1.707407464,1.4281,4,4,36,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,4,3.7719,2.9740743,1.4484,4,5,37,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,6,1.6312,2.9740743,0.4659,4,6,38,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,3,2.6605,2.9740743,0.437,4,7,39,5,1,,
,,,,,,,,,,,,,,5edcfe625cd39c9efd5cc2ae,001,2022-03-18_19h03.34.725,task,2021.2.3,Win32,59.86231667,,,,,,,,,,,,space,7.5089
