key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,3,7.6165,3.137037207,1.4057,1,2,10,1,1,stim/pief_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,6,11.5904,2.662963019,1.2865,1,3,11,2,1,stim/peuf_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,4,8.2896,2.429629573,2.1351,1,4,12,6,1,stim/feuf_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,2,8.8578,2.037037037,1.4919,1,5,13,0,1,stim/pof_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,1,17.3513,2.740740741,1.2617,1,6,14,3,1,stim/p_schwa_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,3,4.5002,3.125925982,2.4708,1,7,15,5,1,stim/fief_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,1,7.5162,2.851851852,2.812,2,0,16,7,1,stim/f_schwa_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,4,14.8422,2.288889002,2.2312,2,1,17,2,1,stim/peuf_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,5,12.2557,2.644444501,1.6581,2,2,18,3,1,stim/p_schwa_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,2,10.9607,1.896296466,1.2839,2,3,19,0,1,stim/pof_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,2,6.4338,3.103703817,1.7454,2,4,20,4,1,stim/fof_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,6,6.3468,2.825926039,2.5312,2,5,21,6,1,stim/feuf_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,7,10.8767,3.729629799,1.645,2,6,22,5,1,stim/fief_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,7,11.8496,2.177777891,1.1719,2,7,23,1,1,stim/pief_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,3,6.1966,2.925925926,3.3936,3,0,24,1,1,stim/pief_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,2,4.5862,3.729629799,1.5317,3,1,25,4,1,stim/fof_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,1,8.1584,3.507407577,1.4403,3,2,26,7,1,stim/f_schwa_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,5,8.503,1.985185129,2.2911,3,3,27,0,1,stim/pof_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,6,5.9104,2.10000017,1.3366,3,4,28,6,1,stim/feuf_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,5,9.2616,2.314814815,3.5798,3,5,29,3,1,stim/p_schwa_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,3,5.7134,3.462962963,1.3778,3,6,30,5,1,stim/fief_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,4,13.4147,2.200000057,1.1902,3,7,31,2,1,stim/peuf_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,7,8.7104,2.140740854,1.5208,4,0,32,1,1,stim/pief_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,6,11.4,1.788888861,2.8455,4,1,33,2,1,stim/peuf_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,2,3.1844,4.048148261,2.1333,4,2,34,4,1,stim/fof_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,5,7.778,1.540740826,0.9983,4,3,35,0,1,stim/pof_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,7,9.8861,3.677777891,2.8334,4,4,36,5,1,stim/fief_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,1,11.4597,2.525926095,1.766,4,5,37,3,1,stim/p_schwa_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,4,2.9221,3.814814815,2.0152,4,6,38,6,1,stim/feuf_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,1,3.7147,3.303703873,2.0297,4,7,39,7,1,stim/f_schwa_g.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,space,2.7362,7,4.7472,3.633333277,1.8054,0,0,0,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,5,8.1031,1.440740797,1.1136,0,1,1,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,1,7.1725,2.137037207,1.1287,0,2,2,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,1,4.3973,2.311111168,1.0618,0,3,3,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,2,5.1029,1.348148205,1.2737,0,4,4,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,4,6.7186,2.625925982,1.7956,0,5,5,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,3,5.7265,2.014814871,1.5355,0,6,6,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,4,4.1642,2.714814928,1.2891,0,7,7,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,3,4.1856,3.181481538,1.1343,1,0,8,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,1,4.5218,2.37037037,2.0114,1,1,9,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,1,8.2457,1.218518575,1.1045,1,2,10,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,3,6.9228,1.911111055,1.0926,1,3,11,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,2,8.0423,1.929629573,1.3704,1,4,12,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,3,5.1625,3.003703647,3.0867,1,5,13,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,2,5.1474,2.459259316,1.358,1,6,14,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,1,6.8465,1.596296381,0.8727,1,7,15,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,1,7.6692,1.45185188,1.2328,2,0,16,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,4,7.7865,1.718518575,1.4201,2,1,17,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,1,6.2765,2.137037207,3.4317,2,2,18,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,5,8.0438,2.125925982,1.5636,2,3,19,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,1,5.6904,2.248148318,1.5909,2,4,20,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,3,3.8129,3.377777947,1.2633,2,5,21,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,7,3.3304,3.685185185,1.3689,2,6,22,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,6,2.7997,4.007407577,1.4505,2,7,23,6,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,4,3.5486,3.344444557,1.1136,3,0,24,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,1,9.9656,1.703703704,1.6779,3,1,25,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,5,13.2631,1.407407407,0.9482,3,2,26,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,7,4.1282,3.80740752,1.288,3,3,27,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,3,3.6823,3.651851795,2.8352,3,4,28,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,6,5.1292,3.459259316,4.9683,3,5,29,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,4,6.1199,1.962962963,1.5479,3,6,30,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,2,6.3322,1.948148092,1.9491,3,7,31,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,4,6.9908,2.062963133,2.3574,4,0,32,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,1,4.4537,2.62962963,1.6868,4,1,33,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,3,3.8745,3.255555612,0.9977,4,2,34,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,6,2.8643,4.092592593,2.606,4,3,35,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,4,5.0675,2.329629686,1.198,4,4,36,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,1,9.1289,1.396296325,1.6531,4,5,37,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,1,8.9229,1.662963019,1.7498,4,6,38,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,7,3.299,3.562963133,2.2703,4,7,39,5,1,,
,,,,,,,,,,,,,,5ffe6b8b773ec452c1d28adc,001,2022-03-13_13h22.45.514,task,2021.2.3,Win32,66.56460095,,,,,,,,,,,,space,64.732
