key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,5.8322,3.583333333,1.6017,3,5,29,3,1,stim/p_schwa_g.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,
,,,,3,2.4784,3.583333333,1.2327,3,6,30,5,1,stim/fief_g.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,
,,,,2,3.4725,3.583333333,1.5949,3,7,31,2,1,stim/peuf_g.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,
,,,,4,2.9125,3.583333333,1.0159,4,0,32,0,1,stim/pof_g.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,
,,,,2,5.0809,3.583333333,0.9234,4,1,33,3,1,stim/p_schwa_g.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,
,,,,2,2.4558,3.583333333,0.6776,4,2,34,7,1,stim/f_schwa_g.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,
,,,,7,2.0407,3.583333333,0.9938,4,3,35,5,1,stim/fief_g.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,
,,,,2,7.0048,3.583333333,0.7611,4,4,36,2,1,stim/peuf_g.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,
,,,,7,2.913,3.583333333,0.822,4,5,37,1,1,stim/pief_g.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,
,,,,4,2.4907,3.578125,0.854,4,6,38,6,1,stim/feuf_g.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,
,,,,4,3.1129,3.578125,1.4602,4,7,39,4,1,stim/fof_g.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,space,5.1791,3,3.295,3.578125,0.9497,0,0,0,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,1,4.1149,3.578125,0.8939,0,1,1,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,3.7484,3.578125,0.7949,0,2,2,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,4,2.3634,3.578125,0.6197,0,3,3,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,7,3.178,3.578125,0.8256,0,4,4,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,3.2575,3.578125,0.7708,0,5,5,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,7,4.5393,3.578125,0.8774,0,6,6,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,6.8158,3.578125,0.8574,0,7,7,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,1.8309,3.578125,0.7729,1,0,8,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,3,2.9518,3.578125,0.834,1,1,9,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,2.8558,3.578125,0.8441,1,2,10,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,4,2.9713,3.578125,0.8041,1,3,11,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,6,3.4903,3.578125,0.9513,1,4,12,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,4,3.7488,3.578125,0.7417,1,5,13,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,7,3.2705,3.578125,0.6836,1,6,14,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,2.9381,3.578125,0.7009,1,7,15,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,2.9449,3.578125,0.8013,2,0,16,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,1.9919,3.578125,0.8847,2,1,17,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,7,3.0605,3.578125,0.7313,2,2,18,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,4,2.9051,3.578125,0.6916,2,3,19,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,5.4201,3.578125,0.6901,2,4,20,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,5.7306,3.578125,0.8252,2,5,21,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,1,3.2463,3.578125,0.9319,2,6,22,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,7,3.4203,3.578125,0.7345,2,7,23,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,3,3.7318,3.578125,0.7956,3,0,24,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,2.8009,3.578125,1.0681,3,1,25,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,7,4.4326,3.578125,0.8003,3,2,26,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,5,6.2283,3.578125,0.6304,3,3,27,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,7.7713,3.578125,0.8009,3,4,28,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,7,3.1299,3.578125,0.8864,3,5,29,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,3.3787,3.578125,0.7762,3,6,30,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,5.4484,3.578125,0.8591,3,7,31,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,1,2.998,3.578125,0.7114,4,0,32,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,7,2.6407,3.578125,0.8882,4,1,33,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,3,4.3455,3.578125,0.7897,4,2,34,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,4.5355,3.578125,1.0276,4,3,35,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,2.4858,3.578125,1.9584,4,4,36,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,5.1037,3.578125,1.0194,4,5,37,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,2.8828,3.578125,1.495,4,6,38,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,2,1.7074,3.578125,0.7756,4,7,39,4,1,,
,,,,,,,,,,,,,,613af18151be953036664b9a,001,2022-03-17_16h31.56.365,span_vct,2021.2.3,Win32,59.98080614,,,,,,,,,,,,space,12.6854
