key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,4.1138,3.505208333,1.3869,3,4,28,3,1,stim/p_schwa_g.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,3,2.7686,3.541666667,2.2613,3,5,29,5,1,stim/fief_g.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,4,2.4908,3.96875,2.8061,3,6,30,6,1,stim/feuf_g.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,3,4.0529,2.989583333,1.5586,3,7,31,1,1,stim/pief_g.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,5.949,3.005208333,2.2473,4,0,32,3,1,stim/p_schwa_g.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,3.4689,4.515625,1.8706,4,1,33,0,1,stim/pof_g.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,3.1095,4.515625,1.6763,4,2,34,4,1,stim/fof_g.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,2.2945,3.447916667,1.4581,4,3,35,7,1,stim/f_schwa_g.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,3,3.253,3.145833333,3.144,4,4,36,1,1,stim/pief_g.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,4,3.6388,3.583333333,1.8285,4,5,37,6,1,stim/feuf_g.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,3,4.3434,3.583333333,1.7969,4,6,38,5,1,stim/fief_g.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,2.6198,4.625,2.9394,4,7,39,2,1,stim/peuf_g.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/peuf_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,space,4.6792,2,5.9823,3.53125,1.5713,0,0,0,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,6.1637,2.5625,1.5866,0,1,1,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,2.105,3.739583333,1.514,0,2,2,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,1,5.4118,3.052083333,1.3728,0,3,3,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,3,3.4597,3.5,1.5291,0,4,4,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,5,2.484375,1.7961,0,5,5,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,2.6431,4.177083333,1.7542,0,6,6,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,3,2.1031,2.989583333,2.2977,0,7,7,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,3.6277,3.96875,1.7129,1,0,8,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,3,2.1883,3.432291667,1.8769,1,1,9,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,3,2.6431,3.989583333,2.0132,1,2,10,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,2.7836,4.3125,4.3143,1,3,11,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,4.0075,4.807291667,2.4147,1,4,12,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,1,3.7829,3.614583333,1.6776,1,5,13,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,2.8794,4.015625,1.3209,1,6,14,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,2.6073,4.416666667,1.4417,1,7,15,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,2.6547,3.6875,1.3953,2,0,16,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,2.3666,4.046875,1.4874,2,1,17,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,1,4.539,2.953125,1.3862,2,2,18,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,3,3.3614,3.65625,2.3079,2,3,19,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,3,1.8918,3.671875,1.3075,2,4,20,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,2.9662,3.994791667,1.6284,2,5,21,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,2.6373,3.869791667,1.5885,2,6,22,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,1.9294,4.020833333,1.4203,2,7,23,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,1,4.1257,2.041666667,1.6027,3,0,24,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,3,2.8438,3.479166667,1.8148,3,1,25,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,3,2.3524,3.427083333,2.6256,3,2,26,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,2.55,4.401041667,1.671,3,3,27,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,2.2015,4.010416667,1.5689,3,4,28,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,3,2.0377,3.541666667,1.577,3,5,29,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,3,5.1699,3.010416667,1.594,3,6,30,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,4.8193,2.520833333,1.5659,3,7,31,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,3,3.1695,3.578125,4.9763,4,0,32,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,2.6519,4.505208333,1.9995,4,1,33,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,1,3.9884,3.020833333,1.4231,4,2,34,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,3,6.7398,3.182291667,2.6433,4,3,35,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,2.0669,3.520833333,2.9605,4,4,36,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,3,2.6303,3.015625,1.5381,4,5,37,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,1.8128,4.526041667,1.802,4,6,38,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,2,1.8976,4.557291667,1.6293,4,7,39,7,1,,
,,,,,,,,,,,,,,paola,001,2022-03-17_15h28.54.273,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,space,9.0295
